time,pid,block,byte
50,782,0,0
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,8,4096
50,782,0,0
50,782,64,32768
50,782,64,32768
50,704021,64,32768
50,782,0,0
50,782,0,0
50,782,0,0
50,808,0,0
50,726112,0,0
50,726112,0,0
50,712386,8,4096
50,712386,8,4096
50,712386,8,4096
50,712386,8,4096
50,808,8,4096
50,726112,8,4096
50,808,0,0
50,726112,0,0
50,726112,0,0
50,712387,8,4096
50,712387,8,4096
50,712387,8,4096
50,712387,8,4096
50,712387,0,0
50,712387,8,4096
50,712387,8,4096
50,712387,8,4096
50,712387,8,4096
50,712387,8,4096
50,712387,8,4096
50,712387,8,4096
50,712387,8,4096
50,712387,8,4096
50,712387,8,4096
50,712387,8,4096
50,712387,8,4096
50,712387,8,4096
50,712387,8,4096
50,712387,8,4096
50,712387,8,4096
50,712387,0,0
50,712387,8,4096
50,712387,8,4096
50,712387,8,4096
50,712387,8,4096
50,712387,8,4096
50,712387,8,4096
50,712387,8,4096
50,712387,8,4096
50,712387,8,4096
50,712387,8,4096
50,725227,8,4096
50,703929,8,4096
50,703929,8,4096
50,726112,8,4096
50,725227,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,0,0
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,8,4096
55,782,0,0
55,782,40,20480
55,782,40,20480
55,704010,40,20480
55,782,0,0
55,782,0,0
55,782,0,0
55,808,0,0
55,703945,0,0
55,703945,0,0
55,712386,8,4096
55,712386,8,4096
55,712386,8,4096
55,712386,8,4096
55,808,8,4096
55,703945,8,4096
55,808,0,0
55,726112,0,0
55,726112,0,0
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,0,0
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,0,0
60,782,40,20480
60,782,40,20480
60,704023,40,20480
60,782,0,0
60,782,0,0
60,782,0,0
60,808,0,0
60,726112,0,0
60,726112,0,0
60,712386,8,4096
60,712386,8,4096
60,712386,8,4096
60,712386,8,4096
60,808,8,4096
60,726112,8,4096
60,808,0,0
60,726112,0,0
60,726112,0,0
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,0,0
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,0,0
65,782,40,20480
65,782,40,20480
65,704010,40,20480
65,782,0,0
65,782,0,0
65,782,0,0
65,808,0,0
65,703946,0,0
65,703946,0,0
65,712386,8,4096
65,712386,8,4096
65,712386,8,4096
65,712386,8,4096
65,808,8,4096
65,703929,8,4096
65,808,0,0
65,703929,0,0
65,703929,0,0
69,712387,8,4096
69,712387,8,4096
69,712387,8,4096
69,712387,8,4096
69,712387,0,0
69,712387,2480,1269760
69,712387,2480,1269760
69,712387,2480,1269760
69,712387,1728,884736
69,712387,1728,884736
69,712387,752,385024
69,712387,0,0
69,712387,8,4096
69,712387,1728,884736
69,712387,8,4096
69,712387,1728,884736
69,712387,0,0
69,712387,8,4096
69,712387,2368,1212416
69,712387,2368,1212416
69,712387,2368,1212416
69,712387,1456,745472
69,712387,1456,745472
69,712387,0,0
69,712387,752,385024
69,712387,752,385024
69,712387,0,0
69,712387,912,466944
69,712387,0,0
69,712387,1456,745472
69,712387,1456,745472
69,712387,0,0
69,712387,968,495616
69,712387,968,495616
69,712387,968,495616
69,712387,968,495616
69,712387,0,0
69,712387,912,466944
69,712387,912,466944
69,712387,0,0
69,712387,8,4096
69,712387,8,4096
69,712387,8,4096
69,712387,8,4096
69,712387,0,0
69,712387,968,495616
69,712387,968,495616
69,712387,0,0
69,712387,40,20480
69,712387,40,20480
69,712387,40,20480
69,712387,40,20480
69,712387,8,4096
69,712387,8,4096
69,712387,8,4096
69,712387,8,4096
69,712387,0,0
69,712387,8,4096
69,712387,40,20480
69,712387,8,4096
69,712387,8,4096
69,712387,40,20480
69,712387,8,4096
69,703853,1728,884736
69,703945,752,385024
69,703945,1456,745472
69,703945,912,466944
69,703945,968,495616
69,235151,8,4096
69,703945,40,20480
69,703945,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,0,0
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,0,0
70,782,104,53248
70,782,104,53248
70,703945,104,53248
70,782,0,0
70,782,0,0
70,782,0,0
70,808,0,0
70,703946,0,0
70,703946,0,0
70,712386,8,4096
70,712386,8,4096
70,712386,8,4096
70,712386,8,4096
70,808,8,4096
70,703946,8,4096
70,808,0,0
70,703945,0,0
70,703945,0,0
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,0,0
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,0,0
70,712387,16,8192
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,16,8192
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,712387,8,4096
70,703853,16,8192
70,703945,8,4096
70,703945,8,4096
70,703945,8,4096
70,703945,8,4096
70,703945,8,4096
70,703945,8,4096
70,465034,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,0,0
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,8,4096
75,782,0,0
75,782,104,53248
75,782,104,53248
75,703946,104,53248
75,782,0,0
75,782,0,0
75,782,0,0
75,808,0,0
75,703929,0,0
75,703929,0,0
75,712386,8,4096
75,712386,8,4096
75,712386,8,4096
75,712386,8,4096
75,808,8,4096
75,703929,8,4096
75,808,0,0
75,703943,0,0
75,703943,0,0
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,0,0
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,8,4096
80,782,0,0
80,782,40,20480
80,782,40,20480
80,703929,40,20480
80,782,0,0
80,782,0,0
80,782,0,0
80,808,0,0
80,704040,0,0
80,704040,0,0
80,712386,8,4096
80,712386,8,4096
80,712386,8,4096
80,712386,8,4096
80,808,8,4096
80,725496,8,4096
80,808,0,0
80,704040,0,0
80,704040,0,0
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,0,0
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,0,0
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,712387,8,4096
80,726400,8,4096
80,726400,8,4096
80,726400,8,4096
80,726400,8,4096
80,726400,8,4096
80,703853,8,4096
80,703929,8,4096
80,703929,8,4096
80,726400,8,4096
85,782,8,4096
85,782,8,4096
85,782,8,4096
85,782,8,4096
85,782,0,0
85,782,8,4096
85,782,8,4096
85,782,8,4096
85,782,8,4096
85,782,8,4096
85,782,8,4096
85,782,8,4096
85,782,8,4096
85,782,8,4096
85,782,8,4096
85,782,8,4096
85,782,8,4096
85,782,8,4096
85,782,8,4096
85,782,8,4096
85,782,8,4096
85,782,0,0
85,782,40,20480
85,782,40,20480
85,704010,40,20480
85,782,0,0
85,782,0,0
85,782,0,0
85,808,0,0
85,726400,0,0
85,726400,0,0
85,712386,8,4096
85,712386,8,4096
85,712386,8,4096
85,712386,8,4096
85,808,8,4096
85,726400,8,4096
85,808,0,0
85,726400,0,0
85,726400,0,0
90,782,8,4096
90,782,8,4096
90,782,8,4096
90,782,8,4096
90,782,0,0
90,782,8,4096
90,782,8,4096
90,782,8,4096
90,782,8,4096
90,782,8,4096
90,782,8,4096
90,782,8,4096
90,782,8,4096
90,782,8,4096
90,782,8,4096
90,782,8,4096
90,782,8,4096
90,782,8,4096
90,782,8,4096
90,782,8,4096
90,782,8,4096
90,782,0,0
90,782,40,20480
90,782,40,20480
90,704010,40,20480
90,782,0,0
90,782,0,0
90,782,0,0
90,808,0,0
90,703946,0,0
90,703946,0,0
90,712386,8,4096
90,712386,8,4096
90,712386,8,4096
90,712386,8,4096
90,808,8,4096
90,703929,8,4096
90,808,0,0
90,703943,0,0
90,703943,0,0
90,702833,8,4096
90,702833,8,4096
90,702833,8,4096
90,702833,8,4096
90,702833,0,0
90,702833,0,0
90,702833,8,4096
90,702833,8,4096
90,703929,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,0,0
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,8,4096
95,782,0,0
95,782,40,20480
95,782,40,20480
95,704010,40,20480
95,782,0,0
95,782,0,0
95,782,0,0
95,808,0,0
95,703929,0,0
95,703929,0,0
95,712386,8,4096
95,712386,8,4096
95,712386,8,4096
95,712386,8,4096
95,808,8,4096
95,703929,8,4096
95,808,0,0
95,703929,0,0
95,703929,0,0
99,702833,40,20480
99,702833,40,20480
99,702833,40,20480
99,702833,40,20480
99,702833,0,0
99,702833,8,4096
99,702833,8,4096
99,702833,8,4096
99,702833,8,4096
99,702833,8,4096
99,702833,8,4096
99,702833,8,4096
99,702833,8,4096
99,702833,8,4096
99,702833,8,4096
99,702833,8,4096
99,702833,8,4096
99,702833,1432,733184
99,702833,1432,733184
99,702833,1432,733184
99,702833,1432,733184
99,702833,2296,1175552
99,702833,2296,1175552
99,702833,2296,1175552
99,702833,1384,708608
99,702833,1384,708608
99,702833,0,0
99,702833,48,24576
99,702833,8,4096
99,702833,1440,737280
99,702833,48,24576
99,702833,1440,737280
99,702833,8,4096
99,702833,0,0
99,702833,912,466944
99,702833,0,0
99,702833,1384,708608
99,702833,1384,708608
99,702833,0,0
99,702833,2272,1163264
99,702833,2272,1163264
99,702833,2272,1163264
99,702833,1552,794624
99,702833,1552,794624
99,702833,0,0
99,702833,912,466944
99,702833,912,466944
99,702833,0,0
99,702833,720,368640
99,702833,0,0
99,702833,1552,794624
99,702833,48,24576
99,702833,1552,794624
99,702833,0,0
99,702833,0,0
99,702833,720,368640
99,702833,720,368640
99,704021,1440,737280
99,704010,1384,708608
99,703946,912,466944
99,703943,1552,794624
99,703945,720,368640
99,235151,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,0,0
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,8,4096
100,782,0,0
100,782,80,40960
100,782,80,40960
100,703943,80,40960
100,782,0,0
100,782,0,0
100,782,0,0
100,808,0,0
100,703945,0,0
100,703945,0,0
100,712386,8,4096
100,712386,8,4096
100,712386,8,4096
100,712386,8,4096
100,808,8,4096
100,703945,8,4096
100,808,0,0
100,703943,0,0
100,703943,0,0
100,702833,8,4096
100,702833,8,4096
100,702833,8,4096
100,702833,8,4096
100,702833,0,0
100,702833,8,4096
100,702833,8,4096
100,702833,8,4096
100,702833,8,4096
100,702833,8,4096
100,702833,8,4096
100,702833,8,4096
100,702833,8,4096
100,702833,8,4096
100,702833,8,4096
100,702833,8,4096
100,702833,8,4096
100,702833,8,4096
100,702833,8,4096
100,702833,8,4096
100,702833,8,4096
100,702833,0,0
100,702833,8,4096
100,702833,8,4096
100,702833,8,4096
100,702833,8,4096
100,702833,8,4096
100,702833,8,4096
100,702833,8,4096
100,702833,8,4096
100,702833,8,4096
100,702833,8,4096
100,726400,8,4096
100,726400,8,4096
100,726400,8,4096
100,726400,8,4096
100,726400,8,4096
104,702833,8,4096
104,702833,8,4096
104,702833,8,4096
104,702833,8,4096
104,702833,0,0
104,702833,0,0
104,702833,8,4096
104,702833,8,4096
104,703944,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,0,0
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,8,4096
105,782,0,0
105,782,64,32768
105,782,64,32768
105,704010,64,32768
105,782,0,0
105,782,0,0
105,782,0,0
105,808,0,0
105,726400,0,0
105,726400,0,0
105,712386,8,4096
105,712386,8,4096
105,712386,8,4096
105,712386,8,4096
105,808,8,4096
105,704039,8,4096
105,808,0,0
105,725496,0,0
105,725496,0,0
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,0,0
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,8,4096
110,782,0,0
110,782,40,20480
110,782,40,20480
110,704010,40,20480
110,782,0,0
110,782,0,0
110,782,0,0
110,808,0,0
110,703944,0,0
110,703944,0,0
110,712386,8,4096
110,712386,8,4096
110,712386,8,4096
110,712386,8,4096
110,808,8,4096
110,703929,8,4096
110,808,0,0
110,703946,0,0
110,703946,0,0
110,712387,8,4096
110,712387,8,4096
110,712387,8,4096
110,712387,8,4096
110,712387,0,0
110,712387,8,4096
110,712387,8,4096
110,712387,8,4096
110,712387,8,4096
110,712387,8,4096
110,712387,8,4096
110,712387,8,4096
110,712387,8,4096
110,712387,8,4096
110,712387,8,4096
110,712387,8,4096
110,712387,8,4096
110,712387,8,4096
110,712387,8,4096
110,712387,8,4096
110,712387,8,4096
110,712387,0,0
110,712387,8,4096
110,712387,8,4096
110,712387,8,4096
110,712387,8,4096
110,712387,8,4096
110,712387,8,4096
110,712387,8,4096
110,712387,8,4096
110,712387,8,4096
110,712387,8,4096
110,725496,8,4096
110,725496,8,4096
110,725496,8,4096
110,725496,8,4096
110,725496,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,0,0
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,8,4096
115,782,0,0
115,782,40,20480
115,782,40,20480
115,704010,40,20480
115,782,0,0
115,782,0,0
115,782,0,0
115,808,0,0
115,726400,0,0
115,726400,0,0
115,712386,8,4096
115,712386,8,4096
115,712386,8,4096
115,712386,8,4096
115,808,8,4096
115,703929,8,4096
115,808,0,0
115,726400,0,0
115,726400,0,0
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,0,0
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,8,4096
120,782,0,0
120,782,40,20480
120,782,40,20480
120,704010,40,20480
120,782,0,0
120,782,0,0
120,782,0,0
120,808,0,0
120,725496,0,0
120,725496,0,0
120,712386,8,4096
120,712386,8,4096
120,712386,8,4096
120,712386,8,4096
120,808,8,4096
120,703929,8,4096
120,808,0,0
120,725496,0,0
120,725496,0,0
120,702833,8,4096
120,702833,8,4096
120,702833,8,4096
120,702833,8,4096
120,702833,0,0
120,702833,0,0
120,702833,8,4096
120,702833,8,4096
120,703943,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,0,0
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,8,4096
125,782,0,0
125,782,40,20480
125,782,40,20480
125,704010,40,20480
125,782,0,0
125,782,0,0
125,782,0,0
125,808,0,0
125,703929,0,0
125,703929,0,0
125,712386,8,4096
125,712386,8,4096
125,712386,8,4096
125,712386,8,4096
125,808,8,4096
125,703929,8,4096
125,808,0,0
125,703946,0,0
125,703946,0,0
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,0,0
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,8,4096
130,782,0,0
130,782,104,53248
130,782,104,53248
130,0,104,53248
130,782,0,0
130,782,0,0
130,782,0,0
130,808,0,0
130,0,0,0
130,0,0,0
130,712386,8,4096
130,712386,8,4096
130,712386,8,4096
130,712386,8,4096
130,808,8,4096
130,0,8,4096
130,808,0,0
130,0,0,0
130,0,0,0
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,0,0
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,0,0
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,702833,8,4096
130,712386,8,4096
130,704039,8,4096
130,703929,8,4096
130,703943,8,4096
130,704040,8,4096
130,703929,8,4096
130,725496,8,4096
130,703945,8,4096
130,712387,8,4096
130,712387,8,4096
130,712387,8,4096
130,712387,8,4096
130,712387,0,0
130,712387,48,24576
130,712387,48,24576
130,712387,48,24576
130,712387,48,24576
130,712387,2320,1187840
130,712387,2320,1187840
130,712387,2320,1187840
130,712387,1560,798720
130,712387,1560,798720
130,712387,760,389120
130,712387,0,0
130,712387,56,28672
130,712387,1560,798720
130,712387,56,28672
130,712387,1560,798720
130,712387,0,0
130,712387,2712,1388544
130,712387,2712,1388544
130,712387,2712,1388544
130,712387,1792,917504
130,712387,1792,917504
130,712387,0,0
130,712387,760,389120
130,712387,760,389120
130,712387,0,0
130,712387,920,471040
130,712387,0,0
130,712387,1792,917504
130,712387,1792,917504
130,712387,0,0
130,712387,856,438272
130,712387,856,438272
130,712387,856,438272
130,712387,856,438272
130,712387,0,0
130,712387,920,471040
130,712387,920,471040
130,712387,0,0
130,712387,8,4096
130,712387,8,4096
130,712387,8,4096
130,712387,8,4096
130,712387,0,0
130,712387,856,438272
130,712387,856,438272
130,712387,0,0
130,712387,8,4096
130,712387,8,4096
130,712387,8,4096
130,712387,8,4096
130,712387,8,4096
130,712387,8,4096
130,712387,8,4096
130,712387,8,4096
130,712387,0,0
130,712387,8,4096
130,712387,8,4096
130,712387,8,4096
130,712387,8,4096
130,712387,8,4096
130,712387,8,4096
130,14,56,28672
130,724273,1560,798720
130,703965,760,389120
130,725496,1792,917504
130,703944,920,471040
130,703929,856,438272
130,14,8,4096
130,720049,8,4096
130,703945,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,0,0
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,8,4096
135,782,0,0
135,782,136,69632
135,782,136,69632
135,703929,136,69632
