time,pid,block,byte
222,1013827,8,4096
222,1013827,0,0
222,1013827,8,4096
222,1013827,8,4096
222,1013827,8,4096
222,1013827,8,4096
222,1013827,8,4096
222,1013827,8,4096
222,1013827,8,4096
222,1013827,8,4096
222,1013827,0,0
222,1013827,8,4096
222,1013827,8,4096
222,1013827,8,4096
222,1013827,8,4096
222,1013827,8,4096
222,1013827,8,4096
222,0,8,4096
222,0,8,4096
222,0,8,4096
227,782,8,4096
227,782,8,4096
227,782,8,4096
227,782,8,4096
227,782,0,0
227,782,8,4096
227,782,8,4096
227,782,8,4096
227,782,8,4096
227,782,8,4096
227,782,8,4096
227,782,8,4096
227,782,8,4096
227,782,8,4096
227,782,8,4096
227,782,8,4096
227,782,8,4096
227,782,8,4096
227,782,8,4096
227,782,8,4096
227,782,8,4096
227,782,0,0
227,782,40,20480
227,782,40,20480
227,0,40,20480
227,782,0,0
227,782,0,0
227,782,0,0
227,808,0,0
227,0,0,0
227,0,0,0
227,1013576,8,4096
227,1013576,8,4096
227,1013576,8,4096
227,1013576,8,4096
227,808,8,4096
227,0,8,4096
227,808,0,0
227,0,0,0
227,0,0,0
232,782,8,4096
232,782,8,4096
232,782,8,4096
232,782,8,4096
232,782,0,0
232,782,8,4096
232,782,8,4096
232,782,8,4096
232,782,8,4096
232,782,8,4096
232,782,8,4096
232,782,8,4096
232,782,8,4096
232,782,8,4096
232,782,8,4096
232,782,8,4096
232,782,8,4096
232,782,8,4096
232,782,8,4096
232,782,8,4096
232,782,8,4096
232,782,0,0
232,782,40,20480
232,782,40,20480
232,0,40,20480
232,782,0,0
232,782,0,0
232,782,0,0
232,808,0,0
232,0,0,0
232,0,0,0
232,1013576,8,4096
232,1013576,8,4096
232,1013576,8,4096
232,1013576,8,4096
232,808,8,4096
232,0,8,4096
232,808,0,0
232,0,0,0
232,0,0,0
232,1013701,8,4096
232,1013701,8,4096
232,1013701,8,4096
232,1013701,8,4096
232,1013701,0,0
232,1013701,0,0
232,1013701,8,4096
232,1013701,8,4096
232,996053,8,4096
237,782,8,4096
237,782,8,4096
237,782,8,4096
237,782,8,4096
237,782,0,0
237,782,8,4096
237,782,8,4096
237,782,8,4096
237,782,8,4096
237,782,8,4096
237,782,8,4096
237,782,8,4096
237,782,8,4096
237,782,8,4096
237,782,8,4096
237,782,8,4096
237,782,8,4096
237,782,8,4096
237,782,8,4096
237,782,8,4096
237,782,8,4096
237,782,0,0
237,782,40,20480
237,782,40,20480
237,0,40,20480
237,782,0,0
237,782,0,0
237,782,0,0
237,808,0,0
237,1014193,0,0
237,1014193,0,0
237,1013576,8,4096
237,1013576,8,4096
237,1013576,8,4096
237,1013576,8,4096
237,808,8,4096
237,1014193,8,4096
237,808,0,0
237,995551,0,0
237,995551,0,0
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,0,0
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,8,4096
242,782,0,0
242,782,40,20480
242,782,40,20480
242,0,40,20480
242,782,0,0
242,782,0,0
242,782,0,0
242,808,0,0
242,0,0,0
242,0,0,0
242,1013576,8,4096
242,1013576,8,4096
242,1013576,8,4096
242,1013576,8,4096
242,808,8,4096
242,0,8,4096
242,808,0,0
242,0,0,0
242,0,0,0
242,1013701,8,4096
242,1013701,8,4096
242,1013701,8,4096
242,1013701,8,4096
242,1013701,0,0
242,1013701,0,0
242,1013701,8,4096
242,1013701,8,4096
242,0,8,4096
247,1013827,24,12288
247,1013827,24,12288
247,1013827,24,12288
247,1013827,24,12288
247,1013827,0,0
247,1013827,8,4096
247,1013827,8,4096
247,1013827,8,4096
247,1013827,8,4096
247,1013827,2432,1245184
247,1013827,2432,1245184
247,1013827,2432,1245184
247,1013827,1576,806912
247,1013827,1576,806912
247,1013827,856,438272
247,1013827,0,0
247,1013827,32,16384
247,1013827,1576,806912
247,1013827,32,16384
247,1013827,1576,806912
247,1013827,0,0
247,1013827,32,16384
247,1013827,2328,1191936
247,1013827,2328,1191936
247,1013827,2328,1191936
247,1013827,1432,733184
247,1013827,1432,733184
247,1013827,0,0
247,1013827,856,438272
247,1013827,856,438272
247,1013827,0,0
247,1013827,896,458752
247,1013827,0,0
247,1013827,1432,733184
247,1013827,1432,733184
247,1013827,0,0
247,1013827,8,4096
247,1013827,8,4096
247,1013827,8,4096
247,1013827,8,4096
247,1013827,0,0
247,1013827,896,458752
247,1013827,896,458752
247,1013827,0,0
247,1013827,0,0
247,1013827,8,4096
247,1013827,8,4096
247,1014193,1576,806912
247,996053,856,438272
247,995551,1432,733184
247,995551,896,458752
247,235151,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,0,0
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,8,4096
247,782,0,0
247,782,56,28672
247,782,56,28672
247,0,56,28672
247,782,0,0
247,782,0,0
247,782,0,0
247,808,0,0
247,0,0,0
247,0,0,0
247,1013576,8,4096
247,1013576,8,4096
247,1013576,8,4096
247,1013576,8,4096
247,808,8,4096
247,0,8,4096
247,808,0,0
247,1013576,0,0
247,1013576,0,0
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,0,0
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,0,0
252,1013701,16,8192
252,1013701,16,8192
252,1014193,16,8192
252,782,8,4096
252,782,8,4096
252,782,8,4096
252,782,8,4096
252,782,0,0
252,782,8,4096
252,782,8,4096
252,782,8,4096
252,782,8,4096
252,782,8,4096
252,782,8,4096
252,782,8,4096
252,782,8,4096
252,782,8,4096
252,782,8,4096
252,782,8,4096
252,782,8,4096
252,782,8,4096
252,782,8,4096
252,782,8,4096
252,782,8,4096
252,782,8,4096
252,782,8,4096
252,782,8,4096
252,782,8,4096
252,782,8,4096
252,782,8,4096
252,782,8,4096
252,782,8,4096
252,782,0,0
252,782,56,28672
252,782,56,28672
252,0,56,28672
252,782,0,0
252,782,0,0
252,782,0,0
252,808,0,0
252,0,0,0
252,0,0,0
252,1013576,8,4096
252,1013576,8,4096
252,1013576,8,4096
252,1013576,8,4096
252,808,8,4096
252,0,8,4096
252,808,0,0
252,0,0,0
252,0,0,0
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,0,0
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,0,0
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,1013701,8,4096
252,0,8,4096
252,0,8,4096
252,0,8,4096
252,0,8,4096
252,0,8,4096
252,0,8,4096
257,1013701,16,8192
257,1013701,16,8192
257,1013701,16,8192
257,1013701,16,8192
257,1013701,0,0
257,1013701,0,0
257,1013701,16,8192
257,1013701,16,8192
257,0,16,8192
257,782,8,4096
257,782,8,4096
257,782,8,4096
257,782,8,4096
257,782,0,0
257,782,8,4096
257,782,8,4096
257,782,8,4096
257,782,8,4096
257,782,8,4096
257,782,8,4096
257,782,8,4096
257,782,8,4096
257,782,8,4096
257,782,8,4096
257,782,8,4096
257,782,8,4096
257,782,8,4096
257,782,8,4096
257,782,8,4096
257,782,8,4096
257,782,8,4096
257,782,8,4096
257,782,8,4096
257,782,8,4096
257,782,8,4096
257,782,8,4096
257,782,8,4096
257,782,8,4096
257,782,0,0
257,782,56,28672
257,782,56,28672
257,995499,56,28672
257,782,0,0
257,782,0,0
257,782,0,0
257,808,0,0
257,0,0,0
257,0,0,0
257,1013576,8,4096
257,1013576,8,4096
257,1013576,8,4096
257,1013576,8,4096
257,808,8,4096
257,0,8,4096
257,808,0,0
257,0,0,0
257,0,0,0
262,782,8,4096
262,782,8,4096
262,782,8,4096
262,782,8,4096
262,782,0,0
262,782,8,4096
262,782,8,4096
262,782,8,4096
262,782,8,4096
262,782,8,4096
262,782,8,4096
262,782,8,4096
262,782,8,4096
262,782,8,4096
262,782,8,4096
262,782,8,4096
262,782,8,4096
262,782,8,4096
262,782,8,4096
262,782,8,4096
262,782,8,4096
262,782,0,0
262,782,40,20480
262,782,40,20480
262,1014193,40,20480
262,782,0,0
262,782,0,0
262,782,0,0
262,808,0,0
262,996053,0,0
262,996053,0,0
262,1013576,8,4096
262,1013576,8,4096
262,1013576,8,4096
262,1013576,8,4096
262,808,8,4096
262,995550,8,4096
262,808,0,0
262,996053,0,0
262,996053,0,0
262,1013827,8,4096
262,1013827,8,4096
262,1013827,8,4096
262,1013827,8,4096
262,1013827,0,0
262,1013827,8,4096
262,1013827,8,4096
262,1013827,8,4096
262,1013827,8,4096
262,1013827,8,4096
262,1013827,8,4096
262,1013827,8,4096
262,1013827,8,4096
262,1013827,0,0
262,1013827,8,4096
262,1013827,8,4096
262,1013827,8,4096
262,1013827,8,4096
262,1013827,8,4096
262,1013827,8,4096
262,996053,8,4096
262,1014193,8,4096
262,995550,8,4096
267,782,8,4096
267,782,8,4096
267,782,8,4096
267,782,8,4096
267,782,0,0
267,782,8,4096
267,782,8,4096
267,782,8,4096
267,782,8,4096
267,782,8,4096
267,782,8,4096
267,782,8,4096
267,782,8,4096
267,782,8,4096
267,782,8,4096
267,782,8,4096
267,782,8,4096
267,782,8,4096
267,782,8,4096
267,782,8,4096
267,782,8,4096
267,782,0,0
267,782,40,20480
267,782,40,20480
267,0,40,20480
267,782,0,0
267,782,0,0
267,782,0,0
267,808,0,0
267,0,0,0
267,0,0,0
267,1013576,8,4096
267,1013576,8,4096
267,1013576,8,4096
267,1013576,8,4096
267,808,8,4096
267,0,8,4096
267,808,0,0
267,0,0,0
267,0,0,0
272,782,8,4096
272,782,8,4096
272,782,8,4096
272,782,8,4096
272,782,0,0
272,782,8,4096
272,782,8,4096
272,782,8,4096
272,782,8,4096
272,782,8,4096
272,782,8,4096
272,782,8,4096
272,782,8,4096
272,782,8,4096
272,782,8,4096
272,782,8,4096
272,782,8,4096
272,782,8,4096
272,782,8,4096
272,782,8,4096
272,782,8,4096
272,782,0,0
272,782,40,20480
272,782,40,20480
272,0,40,20480
272,782,0,0
272,782,0,0
272,782,0,0
272,808,0,0
272,0,0,0
272,0,0,0
272,1013576,8,4096
272,1013576,8,4096
272,1013576,8,4096
272,1013576,8,4096
272,808,8,4096
272,0,8,4096
272,808,0,0
272,0,0,0
272,0,0,0
272,1013701,8,4096
272,1013701,8,4096
272,1013701,8,4096
272,1013701,8,4096
272,1013701,0,0
272,1013701,8,4096
272,1013701,8,4096
272,1013701,8,4096
272,1013701,8,4096
272,1013701,0,0
272,1013701,8,4096
272,1013701,8,4096
272,1013701,8,4096
272,1013701,8,4096
272,0,8,4096
272,0,8,4096
277,1013827,8,4096
277,1013827,8,4096
277,1013827,8,4096
277,1013827,8,4096
277,1013827,0,0
277,1013827,2368,1212416
277,1013827,2368,1212416
277,1013827,2368,1212416
277,1013827,1624,831488
277,1013827,1624,831488
277,1013827,744,380928
277,1013827,0,0
277,1013827,8,4096
277,1013827,1624,831488
277,1013827,8,4096
277,1013827,1624,831488
277,1013827,0,0
277,1013827,8,4096
277,1013827,2408,1232896
277,1013827,2408,1232896
277,1013827,2408,1232896
277,1013827,1528,782336
277,1013827,1528,782336
277,1013827,0,0
277,1013827,744,380928
277,1013827,744,380928
277,1013827,0,0
277,1013827,880,450560
277,1013827,0,0
277,1013827,1528,782336
277,1013827,1528,782336
277,1013827,0,0
277,1013827,320,163840
277,1013827,320,163840
277,1013827,320,163840
277,1013827,320,163840
277,1013827,8,4096
277,1013827,8,4096
277,1013827,8,4096
277,1013827,8,4096
277,1013827,0,0
277,1013827,1200,614400
277,1013827,1200,614400
277,1013827,0,0
277,1013827,40,20480
277,1013827,40,20480
277,1013827,40,20480
277,1013827,40,20480
277,1013827,0,0
277,1013827,48,24576
277,1013827,48,24576
277,996052,1624,831488
277,996053,744,380928
277,0,1528,782336
277,0,1200,614400
277,235151,48,24576
277,782,8,4096
277,782,8,4096
277,782,8,4096
277,782,8,4096
277,782,0,0
277,782,8,4096
277,782,8,4096
277,782,8,4096
277,782,8,4096
277,782,8,4096
277,782,8,4096
277,782,8,4096
277,782,8,4096
277,782,8,4096
277,782,8,4096
277,782,8,4096
277,782,8,4096
277,782,8,4096
277,782,8,4096
277,782,8,4096
277,782,8,4096
277,782,8,4096
277,782,8,4096
277,782,8,4096
277,782,8,4096
277,782,8,4096
277,782,8,4096
277,782,8,4096
277,782,8,4096
277,782,0,0
277,782,56,28672
277,782,56,28672
277,0,56,28672
277,782,0,0
277,782,0,0
277,782,0,0
277,808,0,0
277,0,0,0
277,0,0,0
277,1013576,8,4096
277,1013576,8,4096
277,1013576,8,4096
277,1013576,8,4096
277,808,8,4096
277,0,8,4096
277,808,0,0
277,0,0,0
277,0,0,0
282,782,8,4096
282,782,8,4096
282,782,8,4096
282,782,8,4096
282,782,0,0
282,782,8,4096
282,782,8,4096
282,782,8,4096
282,782,8,4096
282,782,8,4096
282,782,8,4096
282,782,8,4096
282,782,8,4096
282,782,8,4096
282,782,8,4096
282,782,8,4096
282,782,8,4096
282,782,8,4096
282,782,8,4096
282,782,8,4096
282,782,8,4096
282,782,0,0
282,782,40,20480
282,782,40,20480
282,1014193,40,20480
282,782,0,0
282,782,0,0
282,782,0,0
282,808,0,0
282,995551,0,0
282,995551,0,0
282,1013576,8,4096
282,1013576,8,4096
282,1013576,8,4096
282,1013576,8,4096
282,808,8,4096
282,996053,8,4096
282,808,0,0
282,995551,0,0
282,995551,0,0
282,1013827,8,4096
282,1013827,8,4096
282,1013827,8,4096
282,1013827,8,4096
282,1013827,0,0
282,1013827,8,4096
282,1013827,8,4096
282,1013827,8,4096
282,1013827,8,4096
282,1013827,8,4096
282,1013827,8,4096
282,1013827,8,4096
282,1013827,8,4096
282,1013827,0,0
282,1013827,8,4096
282,1013827,8,4096
282,1013827,8,4096
282,1013827,8,4096
282,1013827,8,4096
282,1013827,8,4096
282,1013827,8,4096
282,1013827,8,4096
282,1013827,8,4096
282,1013827,8,4096
282,1013827,0,0
282,1013827,0,0
282,1013827,8,4096
282,1013827,8,4096
282,995550,8,4096
282,1014193,8,4096
282,995551,8,4096
282,995551,8,4096
287,782,8,4096
287,782,8,4096
287,782,8,4096
287,782,8,4096
287,782,0,0
287,782,8,4096
287,782,8,4096
287,782,8,4096
287,782,8,4096
287,782,8,4096
287,782,8,4096
287,782,8,4096
287,782,8,4096
287,782,8,4096
287,782,8,4096
287,782,8,4096
287,782,8,4096
287,782,8,4096
287,782,8,4096
287,782,8,4096
287,782,8,4096
287,782,0,0
287,782,40,20480
287,782,40,20480
287,0,40,20480
287,782,0,0
287,782,0,0
287,782,0,0
287,808,0,0
287,0,0,0
287,0,0,0
287,1013576,8,4096
287,1013576,8,4096
287,1013576,8,4096
287,1013576,8,4096
287,808,8,4096
287,0,8,4096
287,808,0,0
287,0,0,0
287,0,0,0
292,782,8,4096
292,782,8,4096
292,782,8,4096
292,782,8,4096
292,782,0,0
292,782,8,4096
292,782,8,4096
292,782,8,4096
292,782,8,4096
292,782,8,4096
292,782,8,4096
292,782,8,4096
292,782,8,4096
292,782,8,4096
292,782,8,4096
292,782,8,4096
292,782,8,4096
292,782,8,4096
292,782,8,4096
292,782,8,4096
292,782,8,4096
292,782,0,0
292,782,40,20480
292,782,40,20480
292,0,40,20480
292,782,0,0
292,782,0,0
292,782,0,0
292,808,0,0
292,0,0,0
292,0,0,0
292,1013576,8,4096
292,1013576,8,4096
292,1013576,8,4096
292,1013576,8,4096
292,808,8,4096
292,0,8,4096
292,808,0,0
292,0,0,0
292,0,0,0
292,1013701,8,4096
292,1013701,8,4096
292,1013701,8,4096
292,1013701,8,4096
292,1013701,0,0
292,1013701,8,4096
292,1013701,8,4096
292,1013701,8,4096
292,1013701,8,4096
292,1013701,0,0
292,1013701,8,4096
292,1013701,8,4096
292,1013701,8,4096
292,1013701,8,4096
292,0,8,4096
292,0,8,4096
297,782,8,4096
297,782,8,4096
297,782,8,4096
297,782,8,4096
297,782,0,0
297,782,8,4096
297,782,8,4096
297,782,8,4096
297,782,8,4096
297,782,8,4096
297,782,8,4096
297,782,8,4096
297,782,8,4096
297,782,8,4096
297,782,8,4096
297,782,8,4096
297,782,8,4096
297,782,8,4096
297,782,8,4096
297,782,8,4096
297,782,8,4096
297,782,0,0
297,782,40,20480
297,782,40,20480
297,0,40,20480
297,782,0,0
297,782,0,0
297,782,0,0
297,808,0,0
297,0,0,0
297,0,0,0
297,1013576,8,4096
297,1013576,8,4096
297,1013576,8,4096
297,1013576,8,4096
297,808,8,4096
297,0,8,4096
297,808,0,0
297,0,0,0
297,0,0,0
302,782,8,4096
302,782,8,4096
302,782,8,4096
302,782,8,4096
302,782,0,0
302,782,8,4096
302,782,8,4096
302,782,8,4096
302,782,8,4096
302,782,8,4096
302,782,8,4096
302,782,8,4096
302,782,8,4096
302,782,8,4096
302,782,8,4096
302,782,8,4096
302,782,8,4096
302,782,8,4096
302,782,8,4096
302,782,8,4096
302,782,8,4096
302,782,0,0
302,782,40,20480
302,782,40,20480
302,0,40,20480
302,782,0,0
302,782,0,0
302,782,0,0
302,808,0,0
302,0,0,0
302,0,0,0
302,1013576,8,4096
302,1013576,8,4096
302,1013576,8,4096
302,1013576,8,4096
302,808,8,4096
302,0,8,4096
302,808,0,0
302,0,0,0
302,0,0,0
303,1013701,8,4096
303,1013701,8,4096
303,1013701,8,4096
303,1013701,8,4096
303,1013701,0,0
303,1013701,0,0
303,1013701,8,4096
303,1013701,8,4096
303,0,8,4096
307,782,8,4096
307,782,8,4096
307,782,8,4096
307,782,8,4096
307,782,0,0
307,782,8,4096
307,782,8,4096
307,782,8,4096
307,782,8,4096
307,782,8,4096
307,782,8,4096
307,782,8,4096
307,782,8,4096
307,782,8,4096
307,782,8,4096
307,782,8,4096
307,782,8,4096
307,782,8,4096
307,782,8,4096
307,782,8,4096
307,782,8,4096
307,782,0,0
307,782,40,20480
307,782,40,20480
307,0,40,20480
307,782,0,0
307,782,0,0
307,782,0,0
307,808,0,0
307,0,0,0
307,0,0,0
307,1013576,8,4096
307,1013576,8,4096
307,1013576,8,4096
307,1013576,8,4096
307,808,8,4096
307,0,8,4096
307,808,0,0
307,0,0,0
307,0,0,0
308,1013701,8,4096
308,1013701,8,4096
308,1013701,8,4096
308,1013701,8,4096
308,1013701,0,0
308,1013701,1552,794624
308,1013701,1552,794624
308,1013701,1552,794624
308,1013701,1488,761856
308,1013701,1488,761856
308,1013701,64,32768
308,1013701,0,0
308,1013701,8,4096
308,1013701,1488,761856
308,1013701,8,4096
308,1013701,1488,761856
308,1013701,0,0
308,1013701,8,4096
308,1013701,2136,1093632
308,1013701,2136,1093632
308,1013701,2136,1093632
308,1013701,1416,724992
308,1013701,1416,724992
308,1013701,720,368640
308,1013701,0,0
308,1013701,64,32768
308,1013701,1416,724992
308,1013701,64,32768
308,1013701,1416,724992
308,1013701,0,0
308,1013701,1312,671744
308,1013701,1312,671744
308,1013701,1312,671744
308,1013701,1312,671744
308,1013701,0,0
308,1013701,720,368640
308,1013701,720,368640
308,1013701,0,0
308,1013701,8,4096
308,1013701,8,4096
308,1013701,8,4096
308,1013701,8,4096
308,1013701,0,0
308,1013701,1312,671744
308,1013701,1312,671744
308,1013701,0,0
308,1013701,32,16384
308,1013701,32,16384
308,1013701,32,16384
308,1013701,32,16384
308,1013701,0,0
308,1013701,40,20480
308,1013701,40,20480
308,0,1488,761856
308,0,64,32768
308,0,1416,724992
308,0,720,368640
308,0,1312,671744
308,330761,40,20480
312,782,8,4096
312,782,8,4096
312,782,8,4096
312,782,8,4096
312,782,0,0
312,782,8,4096
312,782,8,4096
312,782,8,4096
312,782,8,4096
312,782,8,4096
312,782,8,4096
312,782,8,4096
312,782,8,4096
312,782,8,4096
312,782,8,4096
312,782,8,4096
312,782,8,4096
312,782,8,4096
312,782,8,4096
312,782,8,4096
312,782,8,4096
312,782,8,4096
312,782,8,4096
312,782,8,4096
312,782,8,4096
312,782,8,4096
312,782,8,4096
312,782,8,4096
312,782,8,4096
312,782,0,0
312,782,56,28672
312,782,56,28672
312,0,56,28672
312,782,0,0
312,782,0,0
312,782,0,0
312,808,0,0
312,996053,0,0
312,996053,0,0
312,1013576,8,4096
312,1013576,8,4096
312,1013576,8,4096
312,1013576,8,4096
312,808,8,4096
312,1014193,8,4096
312,808,0,0
312,996053,0,0
312,996053,0,0
313,1013827,8,4096
313,1013827,8,4096
313,1013827,8,4096
313,1013827,8,4096
313,1013827,0,0
313,1013827,8,4096
313,1013827,8,4096
313,1013827,8,4096
313,1013827,8,4096
313,1013827,8,4096
313,1013827,8,4096
313,1013827,8,4096
313,1013827,8,4096
313,1013827,0,0
313,1013827,8,4096
313,1013827,8,4096
313,1013827,8,4096
313,1013827,8,4096
313,1013827,8,4096
313,1013827,8,4096
313,0,8,4096
313,1000269,8,4096
313,1014197,8,4096
317,782,8,4096
317,782,8,4096
317,782,8,4096
317,782,8,4096
317,782,0,0
317,782,8,4096
317,782,8,4096
317,782,8,4096
317,782,8,4096
317,782,8,4096
317,782,8,4096
317,782,8,4096
317,782,8,4096
317,782,8,4096
317,782,8,4096
317,782,8,4096
317,782,8,4096
317,782,8,4096
317,782,8,4096
317,782,8,4096
317,782,8,4096
317,782,0,0
317,782,40,20480
317,782,40,20480
317,0,40,20480
317,782,0,0
317,782,0,0
317,782,0,0
317,808,0,0
317,0,0,0
317,0,0,0
317,1013576,8,4096
317,1013576,8,4096
317,1013576,8,4096
317,1013576,8,4096
317,808,8,4096
317,0,8,4096
317,808,0,0
317,0,0,0
317,0,0,0
318,1013827,8,4096
318,1013827,8,4096
318,1013827,8,4096
318,1013827,8,4096
318,1013827,0,0
318,1013827,0,0
318,1013827,8,4096
318,1013827,8,4096
318,1014193,8,4096
322,782,8,4096
322,782,8,4096
322,782,8,4096
322,782,8,4096
322,782,0,0
322,782,8,4096
322,782,8,4096
322,782,8,4096
322,782,8,4096
322,782,8,4096
322,782,8,4096
322,782,8,4096
322,782,8,4096
322,782,8,4096
322,782,8,4096
322,782,8,4096
322,782,8,4096
322,782,8,4096
322,782,8,4096
322,782,8,4096
322,782,8,4096
322,782,0,0
322,782,40,20480
322,782,40,20480
322,720049,40,20480
322,782,0,0
322,782,0,0
322,782,0,0
322,808,0,0
322,1014193,0,0
322,1014193,0,0
322,1013576,8,4096
322,1013576,8,4096
322,1013576,8,4096
322,1013576,8,4096
322,808,8,4096
322,1014193,8,4096
322,808,0,0
322,1014193,0,0
322,1014193,0,0
323,1013701,8,4096
323,1013701,8,4096
323,1013701,8,4096
323,1013701,8,4096
323,1013701,0,0
323,1013701,0,0
323,1013701,8,4096
323,1013701,8,4096
323,0,8,4096
327,782,8,4096
327,782,8,4096
327,782,8,4096
327,782,8,4096
327,782,0,0
327,782,8,4096
327,782,8,4096
327,782,8,4096
327,782,8,4096
327,782,8,4096
327,782,8,4096
327,782,8,4096
327,782,8,4096
327,782,8,4096
327,782,8,4096
327,782,8,4096
327,782,8,4096
327,782,8,4096
327,782,8,4096
327,782,8,4096
327,782,8,4096
327,782,0,0
327,782,40,20480
327,782,40,20480
327,0,40,20480
327,782,0,0
327,782,0,0
327,782,0,0
327,808,0,0
327,995551,0,0
327,995551,0,0
327,1013576,8,4096
327,1013576,8,4096
327,1013576,8,4096
327,1013576,8,4096
327,808,8,4096
327,996053,8,4096
327,808,0,0
327,996053,0,0
327,996053,0,0
332,782,8,4096
332,782,8,4096
332,782,8,4096
332,782,8,4096
332,782,0,0
332,782,8,4096
332,782,8,4096
332,782,8,4096
332,782,8,4096
332,782,8,4096
332,782,8,4096
332,782,8,4096
332,782,8,4096
332,782,8,4096
332,782,8,4096
332,782,8,4096
332,782,8,4096
332,782,8,4096
332,782,8,4096
332,782,8,4096
332,782,8,4096
332,782,0,0
332,782,40,20480
332,782,40,20480
332,0,40,20480
332,782,0,0
332,782,0,0
332,782,0,0
332,808,0,0
332,0,0,0
332,0,0,0
332,1013576,8,4096
332,1013576,8,4096
332,1013576,8,4096
332,1013576,8,4096
332,808,8,4096
332,0,8,4096
332,808,0,0
332,0,0,0
332,0,0,0
333,1013701,8,4096
333,1013701,8,4096
333,1013701,8,4096
333,1013701,8,4096
333,1013701,0,0
333,1013701,0,0
333,1013701,8,4096
333,1013701,8,4096
333,996053,8,4096
337,782,8,4096
337,782,8,4096
337,782,8,4096
337,782,8,4096
337,782,0,0
337,782,8,4096
337,782,8,4096
337,782,8,4096
337,782,8,4096
337,782,8,4096
337,782,8,4096
337,782,8,4096
337,782,8,4096
337,782,8,4096
337,782,8,4096
337,782,8,4096
337,782,8,4096
337,782,8,4096
337,782,8,4096
337,782,8,4096
337,782,8,4096
337,782,0,0
337,782,40,20480
337,782,40,20480
337,0,40,20480
337,782,0,0
337,782,0,0
337,782,0,0
337,808,0,0
337,0,0,0
337,0,0,0
337,1013576,8,4096
337,1013576,8,4096
337,1013576,8,4096
337,1013576,8,4096
337,808,8,4096
337,0,8,4096
337,808,0,0
337,0,0,0
337,0,0,0
339,1013827,32,16384
339,1013827,32,16384
339,1013827,32,16384
339,1013827,32,16384
339,1013827,0,0
339,1013827,8,4096
339,1013827,8,4096
339,1013827,8,4096
339,1013827,8,4096
339,1013827,2240,1146880
339,1013827,2240,1146880
339,1013827,2240,1146880
339,1013827,1512,774144
339,1013827,1512,774144
339,1013827,728,372736
339,1013827,0,0
339,1013827,40,20480
339,1013827,1512,774144
339,1013827,40,20480
339,1013827,1512,774144
339,1013827,0,0
339,1013827,2320,1187840
339,1013827,2320,1187840
339,1013827,2320,1187840
339,1013827,1528,782336
339,1013827,1528,782336
339,1013827,0,0
339,1013827,728,372736
339,1013827,728,372736
339,1013827,0,0
339,1013827,792,405504
339,1013827,0,0
339,1013827,1528,782336
339,1013827,1528,782336
339,1013827,0,0
339,1013827,296,151552
339,1013827,296,151552
339,1013827,296,151552
339,1013827,296,151552
339,1013827,8,4096
339,1013827,8,4096
339,1013827,8,4096
339,1013827,8,4096
339,1013827,0,0
339,1013827,1088,557056
339,1013827,1088,557056
339,1013827,0,0
339,1013827,0,0
339,1013827,8,4096
339,1013827,8,4096
339,14,40,20480
339,0,1512,774144
339,0,728,372736
339,0,1528,782336
339,0,1088,557056
339,235151,8,4096
342,782,8,4096
342,782,8,4096
342,782,8,4096
342,782,8,4096
342,782,0,0
342,782,8,4096
342,782,8,4096
342,782,8,4096
342,782,8,4096
342,782,8,4096
342,782,8,4096
342,782,8,4096
342,782,8,4096
342,782,8,4096
342,782,8,4096
342,782,8,4096
342,782,8,4096
342,782,8,4096
342,782,8,4096
342,782,8,4096
342,782,8,4096
342,782,8,4096
342,782,8,4096
342,782,8,4096
