time,pid,block,byte
140,782,32,16384
140,921659,32,16384
140,782,0,0
140,782,0,0
140,782,0,0
140,808,0,0
140,921659,0,0
140,921659,0,0
140,916276,8,4096
140,916276,8,4096
140,916276,8,4096
140,916276,8,4096
140,808,8,4096
140,921659,8,4096
140,808,0,0
140,921659,0,0
140,921659,0,0
145,782,8,4096
145,782,8,4096
145,782,8,4096
145,782,8,4096
145,782,0,0
145,782,8,4096
145,782,8,4096
145,782,8,4096
145,782,8,4096
145,782,8,4096
145,782,8,4096
145,782,8,4096
145,782,8,4096
145,782,8,4096
145,782,8,4096
145,782,8,4096
145,782,8,4096
145,782,0,0
145,782,32,16384
145,782,32,16384
145,921659,32,16384
145,782,0,0
145,782,0,0
145,782,0,0
145,808,0,0
145,921659,0,0
145,921659,0,0
145,916276,8,4096
145,916276,8,4096
145,916276,8,4096
145,916276,8,4096
145,808,8,4096
145,917063,8,4096
145,808,0,0
145,921659,0,0
145,921659,0,0
145,919167,8,4096
145,919167,8,4096
145,919167,8,4096
145,919167,8,4096
145,919167,0,0
145,919167,8,4096
145,919167,8,4096
145,919167,8,4096
145,919167,8,4096
145,919167,0,0
145,919167,8,4096
145,919167,8,4096
145,919167,8,4096
145,919167,8,4096
145,921659,8,4096
145,921659,8,4096
148,919167,8,4096
148,919167,8,4096
148,919167,8,4096
148,919167,8,4096
148,919167,0,0
148,919167,8,4096
148,919167,8,4096
148,919167,8,4096
148,919167,8,4096
148,919167,64,32768
148,919167,64,32768
148,919167,64,32768
148,919167,64,32768
148,919167,120,61440
148,919167,120,61440
148,919167,120,61440
148,919167,120,61440
148,919167,8,4096
148,919167,8,4096
148,919167,8,4096
148,919167,8,4096
148,919167,8,4096
148,919167,8,4096
148,919167,8,4096
148,919167,8,4096
148,919167,2136,1093632
148,919167,2136,1093632
148,919167,2136,1093632
148,919167,1432,733184
148,919167,1432,733184
148,919167,704,360448
148,919167,0,0
148,919167,8,4096
148,919167,8,4096
148,919167,192,98304
148,919167,8,4096
148,919167,1432,733184
148,919167,8,4096
148,919167,192,98304
148,919167,8,4096
148,919167,1432,733184
148,919167,8,4096
148,919167,0,0
148,919167,8,4096
148,919167,2312,1183744
148,919167,2312,1183744
148,919167,2312,1183744
148,919167,1528,782336
148,919167,1528,782336
148,919167,0,0
148,919167,704,360448
148,919167,704,360448
148,919167,0,0
148,919167,784,401408
148,919167,0,0
148,919167,1528,782336
148,919167,1528,782336
148,919167,0,0
148,919167,1384,708608
148,919167,1384,708608
148,919167,1384,708608
148,919167,1384,708608
148,919167,0,0
148,919167,784,401408
148,919167,784,401408
148,919167,0,0
148,919167,0,0
148,919167,1384,708608
148,919167,1384,708608
148,921659,192,98304
148,921659,8,4096
148,921659,1432,733184
148,921659,704,360448
148,921659,1528,782336
148,921659,784,401408
148,921659,1384,708608
148,235151,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,0,0
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,8,4096
150,782,0,0
150,782,96,49152
150,782,96,49152
150,921659,96,49152
150,782,0,0
150,782,0,0
150,782,0,0
150,808,0,0
150,921659,0,0
150,921659,0,0
150,916276,8,4096
150,916276,8,4096
150,916276,8,4096
150,916276,8,4096
150,808,8,4096
150,917062,8,4096
150,808,0,0
150,921659,0,0
150,921659,0,0
153,916641,8,4096
153,916641,8,4096
153,916641,8,4096
153,916641,8,4096
153,916641,0,0
153,916641,0,0
153,916641,8,4096
153,916641,8,4096
153,921659,8,4096
155,782,8,4096
155,782,8,4096
155,782,8,4096
155,782,8,4096
155,782,0,0
155,782,8,4096
155,782,8,4096
155,782,8,4096
155,782,8,4096
155,782,8,4096
155,782,8,4096
155,782,8,4096
155,782,8,4096
155,782,8,4096
155,782,8,4096
155,782,8,4096
155,782,8,4096
155,782,0,0
155,782,32,16384
155,782,32,16384
155,921659,32,16384
155,782,0,0
155,782,0,0
155,782,0,0
155,808,0,0
155,921659,0,0
155,921659,0,0
155,916276,8,4096
155,916276,8,4096
155,916276,8,4096
155,916276,8,4096
155,808,8,4096
155,921659,8,4096
155,808,0,0
155,921659,0,0
155,921659,0,0
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,0,0
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,0,0
155,916641,16,8192
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,16,8192
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,916641,8,4096
155,921659,16,8192
155,921659,8,4096
155,921659,8,4096
155,921659,8,4096
155,921659,8,4096
155,921659,8,4096
155,921659,8,4096
155,921659,8,4096
160,782,8,4096
160,782,8,4096
160,782,8,4096
160,782,8,4096
160,782,0,0
160,782,8,4096
160,782,8,4096
160,782,8,4096
160,782,8,4096
160,782,8,4096
160,782,8,4096
160,782,8,4096
160,782,8,4096
160,782,8,4096
160,782,8,4096
160,782,8,4096
160,782,8,4096
160,782,0,0
160,782,32,16384
160,782,32,16384
160,921659,32,16384
160,782,0,0
160,782,0,0
160,782,0,0
160,808,0,0
160,917063,0,0
160,917063,0,0
160,916276,8,4096
160,916276,8,4096
160,916276,8,4096
160,916276,8,4096
160,808,8,4096
160,917062,8,4096
160,808,0,0
160,921659,0,0
160,921659,0,0
165,782,8,4096
165,782,8,4096
165,782,8,4096
165,782,8,4096
165,782,0,0
165,782,8,4096
165,782,8,4096
165,782,8,4096
165,782,8,4096
165,782,8,4096
165,782,8,4096
165,782,8,4096
165,782,8,4096
165,782,8,4096
165,782,8,4096
165,782,8,4096
165,782,8,4096
165,782,0,0
165,782,32,16384
165,782,32,16384
165,921659,32,16384
165,782,0,0
165,782,0,0
165,782,0,0
165,808,0,0
165,921659,0,0
165,921659,0,0
165,916276,8,4096
165,916276,8,4096
165,916276,8,4096
165,916276,8,4096
165,808,8,4096
165,921659,8,4096
165,808,0,0
165,921659,0,0
165,921659,0,0
165,919167,8,4096
165,919167,8,4096
165,919167,8,4096
165,919167,8,4096
165,919167,0,0
165,919167,8,4096
165,919167,8,4096
165,919167,8,4096
165,919167,8,4096
165,919167,0,0
165,919167,8,4096
165,919167,8,4096
165,919167,8,4096
165,919167,8,4096
165,921659,8,4096
165,921659,8,4096
171,782,8,4096
171,782,8,4096
171,782,8,4096
171,782,8,4096
171,782,0,0
171,782,8,4096
171,782,8,4096
171,782,8,4096
171,782,8,4096
171,782,8,4096
171,782,8,4096
171,782,8,4096
171,782,8,4096
171,782,8,4096
171,782,8,4096
171,782,8,4096
171,782,8,4096
171,782,0,0
171,782,32,16384
171,782,32,16384
171,921659,32,16384
171,782,0,0
171,782,0,0
171,782,0,0
171,808,0,0
171,921659,0,0
171,921659,0,0
171,916276,8,4096
171,916276,8,4096
171,916276,8,4096
171,916276,8,4096
171,808,8,4096
171,921659,8,4096
171,808,0,0
171,921659,0,0
171,921659,0,0
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,0,0
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,8,4096
176,782,0,0
176,782,88,45056
176,782,88,45056
176,917050,88,45056
176,782,0,0
176,782,0,0
176,782,0,0
176,808,0,0
176,0,0,0
176,0,0,0
176,916276,8,4096
176,916276,8,4096
176,916276,8,4096
176,916276,8,4096
176,808,8,4096
176,0,8,4096
176,808,0,0
176,0,0,0
176,0,0,0
176,919167,8,4096
176,919167,8,4096
176,919167,8,4096
176,919167,8,4096
176,919167,0,0
176,919167,8,4096
176,919167,8,4096
176,919167,8,4096
176,919167,8,4096
176,919167,0,0
176,919167,8,4096
176,919167,8,4096
176,919167,8,4096
176,919167,8,4096
176,921983,8,4096
176,921983,8,4096
178,919167,8,4096
178,919167,8,4096
178,919167,8,4096
178,919167,8,4096
178,919167,0,0
178,919167,40,20480
178,919167,40,20480
178,919167,40,20480
178,919167,40,20480
178,919167,8,4096
178,919167,8,4096
178,919167,8,4096
178,919167,8,4096
178,919167,2344,1200128
178,919167,2344,1200128
178,919167,2344,1200128
178,919167,1512,774144
178,919167,1512,774144
178,919167,832,425984
178,919167,0,0
178,919167,48,24576
178,919167,8,4096
178,919167,1512,774144
178,919167,48,24576
178,919167,8,4096
178,919167,1512,774144
178,919167,0,0
178,919167,1096,561152
178,919167,1096,561152
178,919167,1096,561152
178,919167,1096,561152
178,919167,48,24576
178,919167,2080,1064960
178,919167,2080,1064960
178,919167,2080,1064960
178,919167,1848,946176
178,919167,1848,946176
178,919167,0,0
178,919167,1928,987136
178,919167,1928,987136
178,919167,0,0
178,919167,232,118784
178,919167,0,0
178,919167,1848,946176
178,919167,1848,946176
178,919167,0,0
178,919167,0,0
178,919167,232,118784
178,919167,232,118784
178,920323,8,4096
178,920323,1512,774144
178,921970,1928,987136
178,921970,1848,946176
178,917063,232,118784
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,0,0
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,8,4096
181,782,0,0
181,782,104,53248
181,782,104,53248
181,921970,104,53248
181,782,0,0
181,782,0,0
181,782,0,0
181,808,0,0
181,921970,0,0
181,921970,0,0
181,916276,8,4096
181,916276,8,4096
181,916276,8,4096
181,916276,8,4096
181,808,8,4096
181,921970,8,4096
181,808,0,0
181,921970,0,0
181,921970,0,0
186,782,8,4096
186,782,8,4096
186,782,8,4096
186,782,8,4096
186,782,0,0
186,782,8,4096
186,782,8,4096
186,782,8,4096
186,782,8,4096
186,782,8,4096
186,782,8,4096
186,782,8,4096
186,782,8,4096
186,782,8,4096
186,782,8,4096
186,782,8,4096
186,782,8,4096
186,782,0,0
186,782,32,16384
186,782,32,16384
186,917049,32,16384
186,782,0,0
186,782,0,0
186,782,0,0
186,808,0,0
186,921970,0,0
186,921970,0,0
186,916276,8,4096
186,916276,8,4096
186,916276,8,4096
186,916276,8,4096
186,808,8,4096
186,921970,8,4096
186,808,0,0
186,921970,0,0
186,921970,0,0
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,0,0
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,0,0
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,916641,8,4096
186,921970,8,4096
186,921970,8,4096
186,921970,8,4096
186,921970,8,4096
186,921970,8,4096
186,921970,8,4096
186,921970,8,4096
186,921970,8,4096
188,916641,8,4096
188,916641,8,4096
188,916641,8,4096
188,916641,8,4096
188,916641,0,0
188,916641,0,0
188,916641,8,4096
188,916641,8,4096
188,921970,8,4096
191,782,8,4096
191,782,8,4096
191,782,8,4096
191,782,8,4096
191,782,0,0
191,782,8,4096
191,782,8,4096
191,782,8,4096
191,782,8,4096
191,782,8,4096
191,782,8,4096
191,782,8,4096
191,782,8,4096
191,782,8,4096
191,782,8,4096
191,782,8,4096
191,782,8,4096
191,782,0,0
191,782,32,16384
191,782,32,16384
191,917040,32,16384
191,782,0,0
191,782,0,0
191,782,0,0
191,808,0,0
191,921970,0,0
191,921970,0,0
191,916276,8,4096
191,916276,8,4096
191,916276,8,4096
191,916276,8,4096
191,808,8,4096
191,921970,8,4096
191,808,0,0
191,921970,0,0
191,921970,0,0
196,782,8,4096
196,782,8,4096
196,782,8,4096
196,782,8,4096
196,782,0,0
196,782,8,4096
196,782,8,4096
196,782,8,4096
196,782,8,4096
196,782,8,4096
196,782,8,4096
196,782,8,4096
196,782,8,4096
196,782,8,4096
196,782,8,4096
196,782,8,4096
196,782,8,4096
196,782,0,0
196,782,32,16384
196,782,32,16384
196,917040,32,16384
196,782,0,0
196,782,0,0
196,782,0,0
196,808,0,0
196,465034,0,0
196,465034,0,0
196,916276,8,4096
196,916276,8,4096
196,916276,8,4096
196,916276,8,4096
196,808,8,4096
196,921970,8,4096
196,808,0,0
196,921970,0,0
196,921970,0,0
196,919167,8,4096
196,919167,8,4096
196,919167,8,4096
196,919167,8,4096
196,919167,0,0
196,919167,0,0
196,919167,8,4096
196,919167,8,4096
196,921970,8,4096
201,782,8,4096
201,782,8,4096
201,782,8,4096
201,782,8,4096
201,782,0,0
201,782,8,4096
201,782,8,4096
201,782,8,4096
201,782,8,4096
201,782,8,4096
201,782,8,4096
201,782,8,4096
201,782,8,4096
201,782,8,4096
201,782,8,4096
201,782,8,4096
201,782,8,4096
201,782,0,0
201,782,32,16384
201,782,32,16384
201,917040,32,16384
201,782,0,0
201,782,0,0
201,782,0,0
201,808,0,0
201,921970,0,0
201,921970,0,0
201,916276,8,4096
201,916276,8,4096
201,916276,8,4096
201,916276,8,4096
201,808,8,4096
201,921970,8,4096
201,808,0,0
201,921970,0,0
201,921970,0,0
204,919167,8,4096
204,919167,8,4096
204,919167,8,4096
204,919167,8,4096
204,919167,0,0
204,919167,0,0
204,919167,8,4096
204,919167,8,4096
204,921970,8,4096
206,782,8,4096
206,782,8,4096
206,782,8,4096
206,782,8,4096
206,782,0,0
206,782,8,4096
206,782,8,4096
206,782,8,4096
206,782,8,4096
206,782,8,4096
206,782,8,4096
206,782,8,4096
206,782,8,4096
206,782,8,4096
206,782,8,4096
206,782,8,4096
206,782,8,4096
206,782,0,0
206,782,32,16384
206,782,32,16384
206,917040,32,16384
206,782,0,0
206,782,0,0
206,782,0,0
206,808,0,0
206,921970,0,0
206,921970,0,0
206,916276,8,4096
206,916276,8,4096
206,916276,8,4096
206,916276,8,4096
206,808,8,4096
206,921970,8,4096
206,808,0,0
206,921970,0,0
206,921970,0,0
206,919167,8,4096
206,919167,8,4096
206,919167,8,4096
206,919167,8,4096
206,919167,0,0
206,919167,0,0
206,919167,8,4096
206,919167,8,4096
206,921970,8,4096
209,919167,2360,1208320
209,919167,2360,1208320
209,919167,2360,1208320
209,919167,1536,786432
209,919167,1536,786432
209,919167,0,0
209,919167,824,421888
209,919167,0,0
209,919167,1536,786432
209,919167,1536,786432
209,919167,0,0
209,919167,2560,1310720
209,919167,2560,1310720
209,919167,2560,1310720
209,919167,1536,786432
209,919167,1536,786432
209,919167,0,0
209,919167,824,421888
209,919167,824,421888
209,919167,0,0
209,919167,1024,524288
209,919167,0,0
209,919167,1536,786432
209,919167,1536,786432
209,919167,0,0
209,919167,672,344064
209,919167,672,344064
209,919167,672,344064
209,919167,672,344064
209,919167,8,4096
209,919167,8,4096
209,919167,8,4096
209,919167,8,4096
209,919167,0,0
209,919167,1696,868352
209,919167,1696,868352
209,919167,0,0
209,919167,8,4096
209,919167,8,4096
209,919167,8,4096
209,919167,8,4096
209,919167,32,16384
209,919167,32,16384
209,919167,32,16384
209,919167,32,16384
209,919167,0,0
209,919167,8,4096
209,919167,40,20480
209,919167,8,4096
209,919167,40,20480
209,921970,1536,786432
209,921970,824,421888
209,921970,1536,786432
209,921970,1696,868352
209,235151,8,4096
209,921970,40,20480
211,782,8,4096
211,782,8,4096
211,782,8,4096
211,782,8,4096
211,782,0,0
211,782,8,4096
211,782,8,4096
211,782,8,4096
211,782,8,4096
211,782,8,4096
211,782,8,4096
211,782,8,4096
211,782,8,4096
211,782,8,4096
211,782,8,4096
211,782,8,4096
211,782,8,4096
211,782,8,4096
211,782,8,4096
211,782,8,4096
211,782,8,4096
211,782,8,4096
211,782,8,4096
211,782,8,4096
211,782,8,4096
211,782,0,0
211,782,48,24576
211,782,48,24576
211,917040,48,24576
211,782,0,0
211,782,0,0
211,782,0,0
211,808,0,0
211,921970,0,0
211,921970,0,0
211,916276,8,4096
211,916276,8,4096
211,916276,8,4096
211,916276,8,4096
211,808,8,4096
211,921970,8,4096
211,808,0,0
211,921970,0,0
211,921970,0,0
215,922215,0,0
215,921970,0,0
215,922215,1,512
215,916983,1,512
215,922215,1,512
215,921970,1,512
215,922215,1,512
215,921970,1,512
215,922215,0,0
215,921970,0,0
216,782,8,4096
216,782,8,4096
216,782,8,4096
216,782,8,4096
216,782,0,0
216,782,8,4096
216,782,8,4096
216,782,8,4096
216,782,8,4096
216,782,8,4096
216,782,8,4096
216,782,8,4096
216,782,8,4096
216,782,8,4096
216,782,8,4096
216,782,8,4096
216,782,8,4096
216,782,0,0
216,782,32,16384
216,782,32,16384
216,921970,32,16384
216,782,0,0
216,782,0,0
216,782,0,0
216,808,0,0
216,921970,0,0
216,921970,0,0
216,916276,8,4096
216,916276,8,4096
216,916276,8,4096
216,916276,8,4096
216,808,8,4096
216,921970,8,4096
216,808,0,0
216,921970,0,0
216,921970,0,0
216,919167,8,4096
216,919167,8,4096
216,919167,8,4096
216,919167,8,4096
216,919167,0,0
216,919167,8,4096
216,919167,8,4096
216,919167,8,4096
216,919167,8,4096
216,919167,8,4096
216,919167,8,4096
216,919167,8,4096
216,919167,8,4096
216,919167,0,0
216,919167,8,4096
216,919167,8,4096
216,919167,8,4096
216,919167,8,4096
216,919167,8,4096
216,919167,8,4096
216,921970,8,4096
216,921970,8,4096
216,921970,8,4096
219,919167,8,4096
219,919167,8,4096
219,919167,8,4096
219,919167,8,4096
219,919167,0,0
219,919167,8,4096
219,919167,8,4096
219,919167,8,4096
219,919167,8,4096
219,919167,0,0
219,919167,8,4096
219,919167,8,4096
219,919167,8,4096
219,919167,8,4096
219,921970,8,4096
219,921970,8,4096
221,782,8,4096
221,782,8,4096
221,782,8,4096
221,782,8,4096
221,782,0,0
221,782,8,4096
221,782,8,4096
221,782,8,4096
221,782,8,4096
221,782,8,4096
221,782,8,4096
221,782,8,4096
221,782,8,4096
221,782,8,4096
221,782,8,4096
221,782,8,4096
221,782,8,4096
221,782,8,4096
221,782,8,4096
221,782,8,4096
221,782,8,4096
221,782,8,4096
221,782,8,4096
221,782,8,4096
221,782,8,4096
221,782,0,0
221,782,48,24576
221,782,48,24576
221,921970,48,24576
221,782,0,0
221,782,0,0
221,782,0,0
221,808,0,0
221,920323,0,0
221,920323,0,0
221,916276,8,4096
221,916276,8,4096
221,916276,8,4096
221,916276,8,4096
221,808,8,4096
221,920323,8,4096
221,808,0,0
221,920323,0,0
221,920323,0,0
226,782,8,4096
226,782,8,4096
226,782,8,4096
226,782,8,4096
226,782,0,0
226,782,8,4096
226,782,8,4096
226,782,8,4096
226,782,8,4096
226,782,8,4096
226,782,8,4096
226,782,8,4096
226,782,8,4096
226,782,8,4096
226,782,8,4096
226,782,8,4096
226,782,8,4096
226,782,0,0
226,782,32,16384
226,782,32,16384
226,921970,32,16384
226,782,0,0
226,782,0,0
226,782,0,0
226,808,0,0
226,921970,0,0
226,921970,0,0
226,916276,8,4096
226,916276,8,4096
226,916276,8,4096
226,916276,8,4096
226,808,8,4096
226,920323,8,4096
226,808,0,0
226,921970,0,0
226,921970,0,0
226,916641,8,4096
226,916641,8,4096
226,916641,8,4096
226,916641,8,4096
226,916641,0,0
226,916641,8,4096
226,916641,8,4096
226,916641,8,4096
226,916641,8,4096
226,916641,8,4096
226,916641,8,4096
226,916641,8,4096
226,916641,8,4096
226,916641,0,0
226,916641,8,4096
226,916641,8,4096
226,916641,8,4096
226,916641,8,4096
226,916641,8,4096
226,916641,8,4096
226,921970,8,4096
226,921970,8,4096
226,921970,8,4096
231,782,8,4096
231,782,8,4096
231,782,8,4096
231,782,8,4096
231,782,0,0
231,782,8,4096
231,782,8,4096
231,782,8,4096
231,782,8,4096
231,782,8,4096
231,782,8,4096
231,782,8,4096
231,782,8,4096
231,782,8,4096
231,782,8,4096
231,782,8,4096
231,782,8,4096
231,782,0,0
231,782,32,16384
231,782,32,16384
231,917040,32,16384
231,782,0,0
231,782,0,0
231,782,0,0
231,808,0,0
231,921970,0,0
231,921970,0,0
231,916276,8,4096
231,916276,8,4096
231,916276,8,4096
231,916276,8,4096
231,808,8,4096
231,921970,8,4096
231,808,0,0
231,921970,0,0
231,921970,0,0
231,920650,112,57344
231,920650,112,57344
231,920650,112,57344
231,920650,112,57344
231,920650,0,0
231,920650,0,0
231,920650,112,57344
231,920650,112,57344
231,14,112,57344
231,920650,16,8192
231,920650,16,8192
231,920650,16,8192
231,920650,16,8192
231,920650,0,0
231,920650,0,0
231,920650,16,8192
231,920650,16,8192
231,920650,16,8192
231,920650,16,8192
231,920650,16,8192
231,920650,16,8192
231,920650,16,8192
231,920650,0,0
231,920650,0,0
231,920650,16,8192
231,920650,16,8192
231,916846,16,8192
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,0,0
234,920650,0,0
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,16,8192
234,920650,16,8192
234,920650,16,8192
234,920650,16,8192
234,920650,0,0
234,920650,0,0
234,920650,16,8192
234,920650,16,8192
234,920650,16,8192
234,920650,16,8192
234,920650,16,8192
234,920650,16,8192
234,920650,16,8192
234,920650,0,0
234,920650,0,0
234,920650,16,8192
234,920650,16,8192
234,920650,16,8192
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,0,0
234,920650,0,0
234,920650,8,4096
234,920650,8,4096
234,916846,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,0,0
234,920650,0,0
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,16,8192
234,920650,16,8192
234,920650,16,8192
234,920650,16,8192
234,920650,0,0
234,920650,0,0
234,920650,16,8192
234,920650,16,8192
234,920650,16,8192
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,0,0
234,920650,0,0
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,0,0
234,920650,0,0
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,0,0
234,920650,0,0
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,0,0
234,920650,0,0
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,296,151552
234,920650,296,151552
234,920650,296,151552
234,920650,296,151552
234,920650,0,0
234,920650,0,0
234,920650,296,151552
234,920650,296,151552
234,922585,296,151552
234,920650,96,49152
234,920650,96,49152
234,920650,96,49152
234,920650,96,49152
234,920650,0,0
234,920650,0,0
234,920650,96,49152
234,920650,96,49152
234,916846,96,49152
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,0,0
234,920650,0,0
234,920650,8,4096
234,920650,8,4096
234,922591,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,0,0
234,920650,0,0
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,16,8192
234,920650,16,8192
234,920650,16,8192
234,920650,16,8192
234,920650,0,0
234,920650,0,0
234,920650,16,8192
234,920650,16,8192
234,920323,16,8192
234,920650,952,487424
234,920650,952,487424
234,920650,952,487424
234,920650,952,487424
234,920650,0,0
234,920650,0,0
234,920650,952,487424
234,920650,952,487424
234,922598,952,487424
234,920650,80,40960
234,920650,80,40960
234,920650,80,40960
234,920650,80,40960
234,920650,0,0
234,920650,0,0
234,920650,80,40960
234,920650,80,40960
234,922604,80,40960
234,920650,56,28672
234,920650,56,28672
234,920650,56,28672
234,920650,56,28672
234,920650,0,0
234,920650,0,0
234,920650,56,28672
234,920650,56,28672
234,922606,56,28672
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,0,0
234,920650,0,0
234,920650,8,4096
234,920650,8,4096
234,922608,8,4096
234,922609,0,0
234,922609,0,0
234,922609,0,0
234,808,0,0
234,0,0,0
234,0,0,0
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,0,0
234,920650,0,0
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,0,0
234,920650,0,0
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
234,920650,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,0,0
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
236,782,8,4096
