time,pid,block,byte
55,923639,8,4096
55,923639,8,4096
55,923639,0,0
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,0,0
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,923639,8,4096
55,925330,8,4096
55,925330,8,4096
55,925330,8,4096
55,925330,8,4096
55,925330,8,4096
55,925330,8,4096
55,925330,8,4096
55,925330,8,4096
55,925330,8,4096
55,925330,8,4096
55,925330,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,0,0
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,8,4096
60,782,0,0
60,782,32,16384
60,782,32,16384
60,917040,32,16384
60,782,0,0
60,782,0,0
60,782,0,0
60,808,0,0
60,925330,0,0
60,925330,0,0
60,923622,8,4096
60,923622,8,4096
60,923622,8,4096
60,923622,8,4096
60,808,8,4096
60,925330,8,4096
60,808,0,0
60,925330,0,0
60,925330,0,0
61,923639,8,4096
61,923639,8,4096
61,923639,8,4096
61,923639,8,4096
61,923639,0,0
61,923639,56,28672
61,923639,56,28672
61,923639,56,28672
61,923639,56,28672
61,923639,8,4096
61,923639,8,4096
61,923639,8,4096
61,923639,8,4096
61,923639,1544,790528
61,923639,1544,790528
61,923639,1544,790528
61,923639,1392,712704
61,923639,1392,712704
61,923639,152,77824
61,923639,0,0
61,923639,8,4096
61,923639,56,28672
61,923639,8,4096
61,923639,1392,712704
61,923639,8,4096
61,923639,8,4096
61,923639,56,28672
61,923639,1392,712704
61,923639,0,0
61,923639,8,4096
61,923639,2056,1052672
61,923639,2056,1052672
61,923639,2056,1052672
61,923639,1352,692224
61,923639,1352,692224
61,923639,704,360448
61,923639,0,0
61,923639,152,77824
61,923639,1352,692224
61,923639,152,77824
61,923639,1352,692224
61,923639,0,0
61,923639,1872,958464
61,923639,1872,958464
61,923639,1872,958464
61,923639,1344,688128
61,923639,1344,688128
61,923639,0,0
61,923639,704,360448
61,923639,704,360448
61,923639,0,0
61,923639,528,270336
61,923639,0,0
61,923639,1344,688128
61,923639,1344,688128
61,923639,0,0
61,923639,8,4096
61,923639,8,4096
61,923639,8,4096
61,923639,0,0
61,923639,528,270336
61,808,528,270336
61,925330,8,4096
61,925330,56,28672
61,925330,1392,712704
61,925330,152,77824
61,925330,1352,692224
61,925330,704,360448
61,925330,1344,688128
61,925330,528,270336
61,923639,8,4096
61,923639,0,0
61,923639,0,0
61,923639,8,4096
61,923639,8,4096
61,925330,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,0,0
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,8,4096
65,782,0,0
65,782,48,24576
65,782,48,24576
65,917040,48,24576
65,782,0,0
65,782,0,0
65,782,0,0
65,808,0,0
65,925330,0,0
65,925330,0,0
65,923622,8,4096
65,923622,8,4096
65,923622,8,4096
65,923622,8,4096
65,808,8,4096
65,925330,8,4096
65,808,0,0
65,925330,0,0
65,925330,0,0
65,923639,8,4096
65,923639,8,4096
65,923639,8,4096
65,923639,8,4096
65,923639,0,0
65,923639,8,4096
65,923639,8,4096
65,923639,8,4096
65,923639,8,4096
65,923639,8,4096
65,923639,8,4096
65,923639,8,4096
65,923639,8,4096
65,923639,0,0
65,923639,8,4096
65,923639,8,4096
65,923639,8,4096
65,923639,8,4096
65,923639,8,4096
65,923639,8,4096
65,925330,8,4096
65,925330,8,4096
65,925330,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,0,0
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,0,0
70,782,232,118784
70,782,232,118784
70,925330,232,118784
70,782,0,0
70,782,0,0
70,782,0,0
70,808,0,0
70,925330,0,0
70,925330,0,0
70,925464,8,4096
70,925464,8,4096
70,925464,8,4096
70,925464,8,4096
70,808,8,4096
70,925330,8,4096
70,808,0,0
70,917062,0,0
70,917062,0,0
70,925473,0,0
70,925473,0,0
70,925473,0,0
70,808,0,0
70,925472,0,0
70,925472,0,0
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,0,0
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,16,8192
70,925472,16,8192
70,925472,16,8192
70,925472,16,8192
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,16,8192
70,925472,16,8192
70,925472,16,8192
70,925472,16,8192
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,0,0
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,16,8192
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,16,8192
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,16,8192
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,16,8192
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,925473,8,4096
70,925473,8,4096
70,925473,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,16,8192
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,16,8192
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925473,8,4096
70,925473,0,0
70,925473,0,0
70,925473,8,4096
70,925473,8,4096
70,925472,8,4096
70,925472,0,0
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,16,8192
70,925472,16,8192
70,925472,16,8192
70,925472,16,8192
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,0,0
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,16,8192
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,16,8192
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,16,8192
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925472,8,4096
70,925472,0,0
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,16,8192
70,925472,16,8192
70,925472,16,8192
70,925472,16,8192
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,96,49152
70,925472,96,49152
70,925472,96,49152
70,925472,96,49152
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,0,0
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,16,8192
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,96,49152
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,16,8192
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,96,49152
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,782,8,4096
70,782,0,0
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,8,4096
70,782,0,0
70,782,32,16384
70,782,32,16384
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,16,8192
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,96,49152
70,925330,8,4096
70,925330,32,16384
70,782,0,0
70,782,0,0
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925472,8,4096
70,925472,0,0
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,0,0
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,782,0,0
70,808,0,0
70,808,0,0
70,925330,8,4096
70,808,0,0
70,808,0,0
70,925330,8,4096
70,808,0,0
70,808,0,0
70,925330,8,4096
70,808,0,0
70,808,0,0
70,925330,8,4096
70,808,0,0
70,808,0,0
70,925330,8,4096
70,808,0,0
70,808,0,0
70,925330,8,4096
70,808,0,0
70,808,0,0
70,925330,8,4096
70,808,0,0
70,808,0,0
70,925330,8,4096
70,808,0,0
70,808,0,0
70,925330,8,4096
70,808,0,0
70,808,0,0
70,925330,8,4096
70,808,0,0
70,808,0,0
70,925330,8,4096
70,808,0,0
70,808,0,0
70,925330,8,4096
70,808,0,0
70,808,0,0
70,925330,8,4096
70,808,0,0
70,808,0,0
70,925330,8,4096
70,808,0,0
70,808,0,0
70,925330,8,4096
70,808,0,0
70,808,0,0
70,925330,8,4096
70,808,0,0
70,808,0,0
70,925330,8,4096
70,808,0,0
70,808,0,0
70,925330,8,4096
70,808,0,0
70,808,0,0
70,925330,8,4096
70,808,0,0
70,808,0,0
70,925330,8,4096
70,808,0,0
70,808,0,0
70,925330,8,4096
70,808,0,0
70,808,0,0
70,925330,8,4096
70,808,0,0
70,808,0,0
70,925330,8,4096
70,808,0,0
70,917063,0,0
70,917063,0,0
70,925464,8,4096
70,925464,8,4096
70,925464,8,4096
70,925464,8,4096
70,808,8,4096
70,925472,8,4096
70,925472,0,0
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,808,0,0
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,0,0
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,808,8,4096
70,808,8,4096
70,917062,0,0
70,917062,0,0
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,808,8,4096
70,924222,8,4096
70,924222,8,4096
70,917063,8,4096
70,924222,8,4096
70,917062,8,4096
70,917063,8,4096
70,917063,8,4096
70,917063,8,4096
70,924222,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,925330,8,4096
70,917062,8,4096
70,924222,8,4096
70,917062,8,4096
70,917063,8,4096
70,917063,8,4096
70,917063,8,4096
70,917062,8,4096
70,925472,8,4096
70,925472,0,0
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
70,925472,8,4096
