time,pid,block,byte
0,981047,8,4096
0,981047,8,4096
0,981047,8,4096
0,981047,8,4096
0,981047,8,4096
0,981047,8,4096
0,981047,8,4096
0,981047,32,16384
0,981047,32,16384
0,981047,32,16384
0,981047,32,16384
0,981047,16,8192
0,981047,16,8192
0,981047,16,8192
0,981047,16,8192
0,981047,64,32768
0,981047,64,32768
0,981047,64,32768
0,981047,0,0
0,981047,8,4096
0,981047,8,4096
0,981047,8,4096
0,981047,40,20480
0,981047,8,4096
0,981047,8,4096
0,981047,32,16384
0,981047,16,8192
0,808,8,4096
0,808,8,4096
0,808,8,4096
0,808,40,20480
0,808,8,4096
0,808,8,4096
0,808,32,16384
0,808,16,8192
0,0,8,4096
0,0,8,4096
0,0,8,4096
0,0,40,20480
0,0,8,4096
0,0,8,4096
0,0,32,16384
0,0,16,8192
0,981047,64,32768
0,981047,0,0
0,981047,24,12288
0,981047,24,12288
0,981047,24,12288
0,981047,24,12288
0,981047,24,12288
0,981047,24,12288
0,981047,24,12288
0,981047,24,12288
0,981047,16,8192
0,981047,16,8192
0,981047,16,8192
0,981047,16,8192
0,981047,8,4096
0,981047,8,4096
0,981047,8,4096
0,981047,8,4096
0,981047,24,12288
0,981047,24,12288
0,981047,24,12288
0,981047,24,12288
0,981047,8,4096
0,981047,8,4096
0,981047,8,4096
0,981047,8,4096
0,981047,0,0
0,981047,64,32768
0,981047,24,12288
0,981047,24,12288
0,981047,16,8192
0,981047,32,16384
0,981047,8,4096
0,981047,64,32768
0,981047,24,12288
0,981047,24,12288
0,981047,16,8192
0,981047,32,16384
0,981047,8,4096
0,0,64,32768
0,0,24,12288
0,0,24,12288
0,0,16,8192
0,0,32,16384
0,0,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,0,0
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,8,4096
0,782,0,0
0,782,240,122880
0,782,240,122880
0,0,240,122880
0,782,0,0
0,782,0,0
0,782,0,0
0,808,0,0
0,983048,0,0
0,983048,0,0
0,982797,8,4096
0,982797,8,4096
0,982797,8,4096
0,982797,8,4096
0,808,8,4096
0,978297,8,4096
0,808,0,0
0,983465,0,0
0,983465,0,0
1,981047,8,4096
1,981047,8,4096
1,981047,8,4096
1,981047,8,4096
1,981047,0,0
1,981047,8,4096
1,981047,8,4096
1,981047,8,4096
1,981047,8,4096
1,981047,8,4096
1,981047,8,4096
1,981047,8,4096
1,981047,8,4096
1,981047,8,4096
1,981047,8,4096
1,981047,8,4096
1,981047,8,4096
1,981047,0,0
1,981047,8,4096
1,981047,8,4096
1,981047,16,8192
1,981047,8,4096
1,981047,8,4096
1,981047,16,8192
1,14,8,4096
1,0,8,4096
1,0,16,8192
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,0,0
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,8,4096
5,782,0,0
5,782,72,36864
5,782,72,36864
5,0,72,36864
5,782,0,0
5,782,0,0
5,782,0,0
5,808,0,0
5,978262,0,0
5,978262,0,0
5,982797,8,4096
5,982797,8,4096
5,982797,8,4096
5,982797,8,4096
5,808,8,4096
5,978262,8,4096
5,808,0,0
5,978296,0,0
5,978296,0,0
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,0,0
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,0,0
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,16,8192
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,808,8,4096
5,808,8,4096
5,808,8,4096
5,808,8,4096
5,808,8,4096
5,808,8,4096
5,808,8,4096
5,808,8,4096
5,808,8,4096
5,808,16,8192
5,808,8,4096
5,808,8,4096
5,808,8,4096
5,808,8,4096
5,808,8,4096
5,808,8,4096
5,808,8,4096
5,808,8,4096
5,808,8,4096
5,808,8,4096
5,808,8,4096
5,808,8,4096
5,808,8,4096
5,808,8,4096
5,0,8,4096
5,0,8,4096
5,0,8,4096
5,0,8,4096
5,0,8,4096
5,0,8,4096
5,0,8,4096
5,0,8,4096
5,0,8,4096
5,0,16,8192
5,0,8,4096
5,0,8,4096
5,0,8,4096
5,0,8,4096
5,0,8,4096
5,0,8,4096
5,0,8,4096
5,0,8,4096
5,0,8,4096
5,0,8,4096
5,0,8,4096
5,0,8,4096
5,0,8,4096
5,0,8,4096
5,982648,8,4096
5,982648,0,0
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,8,4096
5,982648,0,0
5,982648,8,4096
5,982648,16,8192
5,982648,16,8192
5,982648,8,4096
5,982648,16,8192
5,982648,16,8192
5,0,8,4096
5,0,16,8192
5,0,16,8192
10,782,8,4096
10,782,8,4096
10,782,8,4096
10,782,8,4096
10,782,0,0
10,782,8,4096
10,782,8,4096
10,782,8,4096
10,782,8,4096
10,782,8,4096
10,782,8,4096
10,782,8,4096
10,782,8,4096
10,782,8,4096
10,782,8,4096
10,782,8,4096
10,782,8,4096
10,782,8,4096
10,782,8,4096
10,782,8,4096
10,782,8,4096
10,782,0,0
10,782,40,20480
10,782,40,20480
10,0,40,20480
10,782,0,0
10,782,0,0
10,782,0,0
10,808,0,0
10,978297,0,0
10,978297,0,0
10,982797,8,4096
10,982797,8,4096
10,982797,8,4096
10,982797,8,4096
10,808,8,4096
10,983465,8,4096
10,808,0,0
10,983048,0,0
10,983048,0,0
15,782,8,4096
15,782,8,4096
15,782,8,4096
15,782,8,4096
15,782,0,0
15,782,8,4096
15,782,8,4096
15,782,8,4096
15,782,8,4096
15,782,8,4096
15,782,8,4096
15,782,8,4096
15,782,8,4096
15,782,8,4096
15,782,8,4096
15,782,8,4096
15,782,8,4096
15,782,0,0
15,782,32,16384
15,782,32,16384
15,0,32,16384
15,782,0,0
15,782,0,0
15,782,0,0
15,808,0,0
15,983465,0,0
15,983465,0,0
15,982797,8,4096
15,982797,8,4096
15,982797,8,4096
15,982797,8,4096
15,808,8,4096
15,983047,8,4096
15,808,0,0
15,978296,0,0
15,978296,0,0
15,981047,8,4096
15,981047,8,4096
15,981047,8,4096
15,981047,8,4096
15,981047,0,0
15,981047,8,4096
15,981047,8,4096
15,981047,8,4096
15,981047,8,4096
15,981047,0,0
15,981047,8,4096
15,981047,8,4096
15,981047,8,4096
15,981047,8,4096
15,0,8,4096
15,0,8,4096
20,782,8,4096
20,782,8,4096
20,782,8,4096
20,782,8,4096
20,782,0,0
20,782,8,4096
20,782,8,4096
20,782,8,4096
20,782,8,4096
20,782,8,4096
20,782,8,4096
20,782,8,4096
20,782,8,4096
20,782,8,4096
20,782,8,4096
20,782,8,4096
20,782,8,4096
20,782,0,0
20,782,32,16384
20,782,32,16384
20,978262,32,16384
20,782,0,0
20,782,0,0
20,782,0,0
20,808,0,0
20,978297,0,0
20,978297,0,0
20,982797,8,4096
20,982797,8,4096
20,982797,8,4096
20,982797,8,4096
20,808,8,4096
20,983465,8,4096
20,808,0,0
20,978296,0,0
20,978296,0,0
25,782,8,4096
25,782,8,4096
25,782,8,4096
25,782,8,4096
25,782,0,0
25,782,8,4096
25,782,8,4096
25,782,8,4096
25,782,8,4096
25,782,8,4096
25,782,8,4096
25,782,8,4096
25,782,8,4096
25,782,8,4096
25,782,8,4096
25,782,8,4096
25,782,8,4096
25,782,0,0
25,782,32,16384
25,782,32,16384
25,0,32,16384
25,782,0,0
25,782,0,0
25,782,0,0
25,808,0,0
25,978297,0,0
25,978297,0,0
25,982797,8,4096
25,982797,8,4096
25,982797,8,4096
25,982797,8,4096
25,808,8,4096
25,983047,8,4096
25,808,0,0
25,983465,0,0
25,983465,0,0
25,981047,8,4096
25,981047,8,4096
25,981047,8,4096
25,981047,8,4096
25,981047,0,0
25,981047,0,0
25,981047,8,4096
25,981047,8,4096
25,0,8,4096
29,982648,16,8192
29,982648,16,8192
29,982648,16,8192
29,982648,16,8192
29,982648,0,0
29,982648,2048,1048576
29,982648,2048,1048576
29,982648,2048,1048576
29,982648,1344,688128
29,982648,1344,688128
29,982648,704,360448
29,982648,0,0
29,982648,16,8192
29,982648,1344,688128
29,982648,16,8192
29,982648,1344,688128
29,982648,0,0
29,982648,16,8192
29,982648,2048,1048576
29,982648,2048,1048576
29,982648,2048,1048576
29,982648,1408,720896
29,982648,1408,720896
29,982648,0,0
29,982648,704,360448
29,982648,704,360448
29,982648,0,0
29,982648,640,327680
29,982648,0,0
29,982648,1408,720896
29,982648,1408,720896
29,982648,0,0
29,982648,2096,1073152
29,982648,2096,1073152
29,982648,2096,1073152
29,982648,1392,712704
29,982648,1392,712704
29,982648,0,0
29,982648,640,327680
29,982648,640,327680
29,982648,0,0
29,982648,704,360448
29,982648,0,0
29,982648,1392,712704
29,982648,1392,712704
29,982648,0,0
29,982648,128,65536
29,982648,128,65536
29,982648,128,65536
29,982648,128,65536
29,982648,0,0
29,982648,832,425984
29,982648,832,425984
29,0,1344,688128
29,0,704,360448
29,0,1408,720896
29,983025,640,327680
29,983030,1392,712704
29,983030,832,425984
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,0,0
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,8,4096
30,782,0,0
30,782,64,32768
30,782,64,32768
30,978271,64,32768
30,782,0,0
30,782,0,0
30,782,0,0
30,808,0,0
30,0,0,0
30,0,0,0
30,982797,8,4096
30,982797,8,4096
30,982797,8,4096
30,982797,8,4096
30,808,8,4096
30,0,8,4096
30,808,0,0
30,0,0,0
30,0,0,0
30,981047,16,8192
30,981047,16,8192
30,981047,16,8192
30,981047,16,8192
30,981047,0,0
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,0,0
30,981047,16,8192
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,808,16,8192
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,978297,16,8192
30,978297,8,4096
30,983047,8,4096
30,983048,8,4096
30,978297,8,4096
30,983047,8,4096
30,983047,8,4096
30,983047,8,4096
30,983048,8,4096
30,983047,8,4096
30,983048,8,4096
30,983465,8,4096
30,981047,8,4096
30,981047,0,0
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,0,0
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,978297,8,4096
30,983465,8,4096
30,983465,8,4096
30,983465,8,4096
30,983465,8,4096
30,983465,8,4096
30,983465,8,4096
30,983465,8,4096
30,983465,8,4096
30,983465,8,4096
30,983465,8,4096
30,983048,8,4096
30,981047,8,4096
30,981047,0,0
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,0,0
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,978297,8,4096
30,983047,8,4096
30,978296,8,4096
30,983048,8,4096
30,983047,8,4096
30,983465,8,4096
30,983047,8,4096
30,983048,8,4096
30,978297,8,4096
30,978297,8,4096
30,983465,8,4096
30,983047,8,4096
30,981047,8,4096
30,981047,0,0
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,0,0
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,983047,8,4096
30,978297,8,4096
30,978296,8,4096
30,978296,8,4096
30,983048,8,4096
30,983048,8,4096
30,978296,8,4096
30,42066,8,4096
30,720049,8,4096
30,983465,8,4096
30,983465,8,4096
30,983047,8,4096
30,981047,8,4096
30,981047,0,0
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,16,8192
30,981047,16,8192
30,981047,16,8192
30,981047,16,8192
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,96,49152
30,981047,96,49152
30,981047,96,49152
30,981047,0,0
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,16,8192
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,16,8192
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,978297,8,4096
30,983048,8,4096
30,983465,8,4096
30,978297,16,8192
30,983465,8,4096
30,983047,8,4096
30,978296,8,4096
30,978297,8,4096
30,983465,8,4096
30,983465,8,4096
30,978297,8,4096
30,983465,8,4096
30,981047,96,49152
30,981047,0,0
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,0,0
30,981047,96,49152
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,808,96,49152
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,983048,96,49152
30,978296,8,4096
30,983047,8,4096
30,983047,8,4096
30,983048,8,4096
30,983048,8,4096
30,983465,8,4096
30,978297,8,4096
30,978297,8,4096
30,978297,8,4096
30,983048,8,4096
30,983048,8,4096
30,981047,8,4096
30,981047,0,0
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,0,0
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,808,8,4096
30,983048,8,4096
30,983465,8,4096
30,983048,8,4096
30,978296,8,4096
30,978297,8,4096
30,983465,8,4096
30,983469,8,4096
30,983435,8,4096
30,983435,8,4096
30,983435,8,4096
30,983435,8,4096
30,983435,8,4096
30,981047,8,4096
30,981047,0,0
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,8,4096
30,981047,0,0
30,981047,8,4096
30,981047,8,4096
