time,pid,block,byte
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,8,4096
41,782,0,0
41,782,120,61440
41,782,120,61440
41,1008979,120,61440
41,782,0,0
41,782,0,0
41,782,0,0
41,808,0,0
41,1008979,0,0
41,1008979,0,0
41,997196,8,4096
41,997196,8,4096
41,997196,8,4096
41,997196,8,4096
41,808,8,4096
41,1008979,8,4096
41,808,0,0
41,1008979,0,0
41,1008979,0,0
46,782,8,4096
46,782,8,4096
46,782,8,4096
46,782,8,4096
46,782,0,0
46,782,8,4096
46,782,8,4096
46,782,8,4096
46,782,8,4096
46,782,8,4096
46,782,8,4096
46,782,8,4096
46,782,8,4096
46,782,8,4096
46,782,8,4096
46,782,8,4096
46,782,8,4096
46,782,8,4096
46,782,8,4096
46,782,8,4096
46,782,8,4096
46,782,0,0
46,782,40,20480
46,782,40,20480
46,996030,40,20480
46,782,0,0
46,782,0,0
46,782,0,0
46,808,0,0
46,995551,0,0
46,995551,0,0
46,997196,8,4096
46,997196,8,4096
46,997196,8,4096
46,997196,8,4096
46,808,8,4096
46,1008174,8,4096
46,808,0,0
46,1007245,0,0
46,1007245,0,0
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,0,0
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,0,0
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,1004955,8,4096
46,996053,8,4096
46,996053,8,4096
46,1007245,8,4096
46,1007245,8,4096
46,1007245,8,4096
46,1007245,8,4096
46,1007245,8,4096
46,1007245,8,4096
46,1007245,8,4096
46,1007245,8,4096
46,995477,8,4096
49,1008820,2160,1105920
49,1008820,2160,1105920
49,1008820,2160,1105920
49,1008820,1360,696320
49,1008820,1360,696320
49,1008820,0,0
49,1008820,800,409600
49,1008820,0,0
49,1008820,1360,696320
49,1008820,1360,696320
49,1008820,0,0
49,1008820,280,143360
49,1008820,280,143360
49,1008820,280,143360
49,1008820,280,143360
49,1008820,2048,1048576
49,1008820,2048,1048576
49,1008820,2048,1048576
49,1008820,1344,688128
49,1008820,1344,688128
49,1008820,0,0
49,1008820,1080,552960
49,1008820,1080,552960
49,1008820,0,0
49,1008820,704,360448
49,1008820,0,0
49,1008820,1344,688128
49,1008820,1344,688128
49,1008820,0,0
49,1008820,2232,1142784
49,1008820,2232,1142784
49,1008820,2232,1142784
49,1008820,1608,823296
49,1008820,1608,823296
49,1008820,0,0
49,1008820,704,360448
49,1008820,704,360448
49,1008820,0,0
49,1008820,624,319488
49,1008820,0,0
49,1008820,1608,823296
49,1008820,1608,823296
49,1008820,0,0
49,1008820,8,4096
49,1008820,8,4096
49,1008820,8,4096
49,1008820,8,4096
49,1008820,0,0
49,1008820,624,319488
49,1008820,624,319488
49,1008820,0,0
49,1008820,0,0
49,1008820,8,4096
49,1008820,8,4096
49,1008979,1360,696320
49,1008151,1080,552960
49,1008979,1344,688128
49,1008979,704,360448
49,1008979,1608,823296
49,1007245,624,319488
49,235151,8,4096
51,782,8,4096
51,782,8,4096
51,782,8,4096
51,782,8,4096
51,782,0,0
51,782,8,4096
51,782,8,4096
51,782,8,4096
51,782,8,4096
51,782,8,4096
51,782,8,4096
51,782,8,4096
51,782,8,4096
51,782,8,4096
51,782,8,4096
51,782,8,4096
51,782,8,4096
51,782,8,4096
51,782,8,4096
51,782,8,4096
51,782,8,4096
51,782,8,4096
51,782,8,4096
51,782,8,4096
51,782,8,4096
51,782,8,4096
51,782,8,4096
51,782,8,4096
51,782,8,4096
51,782,0,0
51,782,56,28672
51,782,56,28672
51,996030,56,28672
51,782,0,0
51,782,0,0
51,782,0,0
51,808,0,0
51,1008979,0,0
51,1008979,0,0
51,997196,8,4096
51,997196,8,4096
51,997196,8,4096
51,997196,8,4096
51,808,8,4096
51,1008979,8,4096
51,808,0,0
51,1008979,0,0
51,1008979,0,0
54,1008820,8,4096
54,1008820,8,4096
54,1008820,8,4096
54,1008820,8,4096
54,1008820,0,0
54,1008820,0,0
54,1008820,8,4096
54,1008820,8,4096
54,1007245,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,0,0
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,8,4096
56,782,0,0
56,782,64,32768
56,782,64,32768
56,1008979,64,32768
56,782,0,0
56,782,0,0
56,782,0,0
56,808,0,0
56,1008979,0,0
56,1008979,0,0
56,997196,8,4096
56,997196,8,4096
56,997196,8,4096
56,997196,8,4096
56,808,8,4096
56,996053,8,4096
56,808,0,0
56,1008979,0,0
56,1008979,0,0
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,0,0
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,0,0
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008820,8,4096
56,1008979,8,4096
56,1008979,8,4096
56,1008979,8,4096
56,1008979,8,4096
56,1008979,8,4096
56,1008979,8,4096
59,1008820,8,4096
59,1008820,8,4096
59,1008820,8,4096
59,1008820,8,4096
59,1008820,0,0
59,1008820,80,40960
59,1008820,80,40960
59,1008820,80,40960
59,1008820,80,40960
59,1008820,8,4096
59,1008820,8,4096
59,1008820,8,4096
59,1008820,8,4096
59,1008820,0,0
59,1008820,8,4096
59,1008820,80,40960
59,1008820,8,4096
59,1008820,8,4096
59,1008820,8,4096
59,1008820,80,40960
59,1008174,8,4096
59,996052,8,4096
59,995551,80,40960
61,782,8,4096
61,782,8,4096
61,782,8,4096
61,782,8,4096
61,782,0,0
61,782,8,4096
61,782,8,4096
61,782,8,4096
61,782,8,4096
61,782,8,4096
61,782,8,4096
61,782,8,4096
61,782,8,4096
61,782,8,4096
61,782,8,4096
61,782,8,4096
61,782,8,4096
61,782,8,4096
61,782,8,4096
61,782,8,4096
61,782,8,4096
61,782,8,4096
61,782,8,4096
61,782,8,4096
61,782,8,4096
61,782,8,4096
61,782,8,4096
61,782,8,4096
61,782,8,4096
61,782,0,0
61,782,56,28672
61,782,56,28672
61,996030,56,28672
61,782,0,0
61,782,0,0
61,782,0,0
61,808,0,0
61,1008979,0,0
61,1008979,0,0
61,997196,8,4096
61,997196,8,4096
61,997196,8,4096
61,997196,8,4096
61,808,8,4096
61,1008979,8,4096
61,808,0,0
61,1008979,0,0
61,1008979,0,0
66,782,8,4096
66,782,8,4096
66,782,8,4096
66,782,8,4096
66,782,0,0
66,782,8,4096
66,782,8,4096
66,782,8,4096
66,782,8,4096
66,782,8,4096
66,782,8,4096
66,782,8,4096
66,782,8,4096
66,782,8,4096
66,782,8,4096
66,782,8,4096
66,782,8,4096
66,782,8,4096
66,782,8,4096
66,782,8,4096
66,782,8,4096
66,782,0,0
66,782,40,20480
66,782,40,20480
66,996030,40,20480
66,782,0,0
66,782,0,0
66,782,0,0
66,808,0,0
66,1004955,8,4096
66,1004955,8,4096
66,1004955,8,4096
66,1004955,8,4096
66,1004955,0,0
66,1004955,8,4096
66,1004955,8,4096
66,1004955,8,4096
66,1004955,8,4096
66,1004955,0,0
66,1004955,8,4096
66,1004955,8,4096
66,1004955,8,4096
66,1004955,8,4096
66,1008979,0,0
66,1008979,0,0
66,997196,8,4096
66,997196,8,4096
66,997196,8,4096
66,997196,8,4096
66,808,8,4096
66,808,8,4096
66,808,8,4096
66,1008979,8,4096
66,808,0,0
66,808,0,0
66,1008979,8,4096
66,808,0,0
66,808,0,0
66,1008979,8,4096
66,808,0,0
66,1008979,0,0
66,1008979,0,0
71,782,8,4096
71,782,8,4096
71,782,8,4096
71,782,8,4096
71,782,0,0
71,782,8,4096
71,782,8,4096
71,782,8,4096
71,782,8,4096
71,782,8,4096
71,782,8,4096
71,782,8,4096
71,782,8,4096
71,782,8,4096
71,782,8,4096
71,782,8,4096
71,782,8,4096
71,782,8,4096
71,782,8,4096
71,782,8,4096
71,782,8,4096
71,782,0,0
71,782,40,20480
71,782,40,20480
71,996030,40,20480
71,782,0,0
71,782,0,0
71,782,0,0
71,808,0,0
71,1008979,0,0
71,1008979,0,0
71,997196,8,4096
71,997196,8,4096
71,997196,8,4096
71,997196,8,4096
71,808,8,4096
71,648437,8,4096
71,808,0,0
71,1008979,0,0
71,1008979,0,0
71,1004955,8,4096
71,1004955,8,4096
71,1004955,8,4096
71,1004955,8,4096
71,1004955,0,0
71,1004955,0,0
71,1004955,8,4096
71,1004955,8,4096
71,1008174,8,4096
76,782,8,4096
76,782,8,4096
76,782,8,4096
76,782,8,4096
76,782,0,0
76,782,8,4096
76,782,8,4096
76,782,8,4096
76,782,8,4096
76,782,8,4096
76,782,8,4096
76,782,8,4096
76,782,8,4096
76,782,8,4096
76,782,8,4096
76,782,8,4096
76,782,8,4096
76,782,8,4096
76,782,8,4096
76,782,8,4096
76,782,8,4096
76,782,0,0
76,782,40,20480
76,782,40,20480
76,996030,40,20480
76,782,0,0
76,782,0,0
76,782,0,0
76,808,0,0
76,1008979,0,0
76,1008979,0,0
76,997196,8,4096
76,997196,8,4096
76,997196,8,4096
76,997196,8,4096
76,808,8,4096
76,1008979,8,4096
76,808,0,0
76,919780,0,0
76,919780,0,0
80,1004955,8,4096
80,1004955,8,4096
80,1004955,8,4096
80,1004955,8,4096
80,1004955,0,0
80,1004955,2296,1175552
80,1004955,2296,1175552
80,1004955,2296,1175552
80,1004955,1480,757760
80,1004955,1480,757760
80,1004955,816,417792
80,1004955,0,0
80,1004955,8,4096
80,1004955,1480,757760
80,1004955,8,4096
80,1004955,1480,757760
80,1004955,0,0
80,1004955,704,360448
80,1004955,704,360448
80,1004955,704,360448
80,1004955,704,360448
80,1004955,0,0
80,1004955,816,417792
80,1004955,816,417792
80,1004955,0,0
80,1004955,8,4096
80,1004955,2448,1253376
80,1004955,2448,1253376
80,1004955,2448,1253376
80,1004955,1632,835584
80,1004955,1632,835584
80,1004955,0,0
80,1004955,704,360448
80,1004955,704,360448
80,1004955,0,0
80,1004955,816,417792
80,1004955,0,0
80,1004955,1632,835584
80,1004955,1632,835584
80,1004955,0,0
80,1004955,1664,851968
80,1004955,1664,851968
80,1004955,1664,851968
80,1004955,1440,737280
80,1004955,1440,737280
80,1004955,0,0
80,1004955,816,417792
80,1004955,816,417792
80,1004955,0,0
80,1004955,224,114688
80,1004955,0,0
80,1004955,1440,737280
80,1004955,1440,737280
80,1004955,0,0
80,1004955,0,0
80,1004955,224,114688
80,1004955,224,114688
80,995551,1480,757760
80,995551,816,417792
80,996053,704,360448
80,1007245,1632,835584
80,996053,816,417792
80,995551,1440,737280
80,996053,224,114688
81,782,8,4096
81,782,8,4096
81,782,8,4096
81,782,8,4096
81,782,0,0
81,782,8,4096
81,782,8,4096
81,782,8,4096
81,782,8,4096
81,782,8,4096
81,782,8,4096
81,782,8,4096
81,782,8,4096
81,782,8,4096
81,782,8,4096
81,782,8,4096
81,782,8,4096
81,782,8,4096
81,782,8,4096
81,782,8,4096
81,782,8,4096
81,782,8,4096
81,782,8,4096
81,782,8,4096
81,782,8,4096
81,782,8,4096
81,782,8,4096
81,782,8,4096
81,782,8,4096
81,782,0,0
81,782,56,28672
81,782,56,28672
81,996030,56,28672
81,782,0,0
81,782,0,0
81,782,0,0
81,808,0,0
81,1008979,0,0
81,1008979,0,0
81,997196,8,4096
81,997196,8,4096
81,997196,8,4096
81,997196,8,4096
81,808,8,4096
81,1008979,8,4096
81,808,0,0
81,1008979,0,0
81,1008979,0,0
81,1004955,8,4096
81,1004955,8,4096
81,1004955,8,4096
81,1004955,8,4096
81,1004955,0,0
81,1004955,8,4096
81,1004955,8,4096
81,1004955,8,4096
81,1004955,8,4096
81,1004955,8,4096
81,1004955,8,4096
81,1004955,8,4096
81,1004955,8,4096
81,1004955,0,0
81,1004955,8,4096
81,1004955,8,4096
81,1004955,8,4096
81,1004955,8,4096
81,1004955,8,4096
81,1004955,8,4096
81,1008979,8,4096
81,1008979,8,4096
81,1008979,8,4096
86,782,8,4096
86,782,8,4096
86,782,8,4096
86,782,8,4096
86,782,0,0
86,782,8,4096
86,782,8,4096
86,782,8,4096
86,782,8,4096
86,782,8,4096
86,782,8,4096
86,782,8,4096
86,782,8,4096
86,782,8,4096
86,782,8,4096
86,782,8,4096
86,782,8,4096
86,782,8,4096
86,782,8,4096
86,782,8,4096
86,782,8,4096
86,782,0,0
86,782,40,20480
86,782,40,20480
86,996030,40,20480
86,782,0,0
86,782,0,0
86,782,0,0
86,808,0,0
86,1008979,0,0
86,1008979,0,0
86,997196,8,4096
86,997196,8,4096
86,997196,8,4096
86,997196,8,4096
86,808,8,4096
86,1008979,8,4096
86,808,0,0
86,1008979,0,0
86,1008979,0,0
90,1008820,8,4096
90,1008820,8,4096
90,1008820,8,4096
90,1008820,8,4096
90,1008820,0,0
90,1008820,32,16384
90,1008820,32,16384
90,1008820,32,16384
90,1008820,32,16384
90,1008820,0,0
90,1008820,40,20480
90,1008820,40,20480
90,996053,40,20480
91,782,8,4096
91,782,8,4096
91,782,8,4096
91,782,8,4096
91,782,0,0
91,782,8,4096
91,782,8,4096
91,782,8,4096
91,782,8,4096
91,782,8,4096
91,782,8,4096
91,782,8,4096
91,782,8,4096
91,782,8,4096
91,782,8,4096
91,782,8,4096
91,782,8,4096
91,782,8,4096
91,782,8,4096
91,782,8,4096
91,782,8,4096
91,782,8,4096
91,782,8,4096
91,782,8,4096
91,782,8,4096
91,782,8,4096
91,782,8,4096
91,782,8,4096
91,782,8,4096
91,782,0,0
91,782,56,28672
91,782,56,28672
91,996030,56,28672
91,782,0,0
91,782,0,0
91,782,0,0
91,808,0,0
91,1008979,0,0
91,1008979,0,0
91,997196,8,4096
91,997196,8,4096
91,997196,8,4096
91,997196,8,4096
91,808,8,4096
91,995477,8,4096
91,808,0,0
91,1008979,0,0
91,1008979,0,0
91,1008820,8,4096
91,1008820,8,4096
91,1008820,8,4096
91,1008820,8,4096
91,1008820,0,0
91,1008820,8,4096
91,1008820,8,4096
91,1008820,8,4096
91,1008820,8,4096
91,1008820,8,4096
91,1008820,8,4096
91,1008820,8,4096
91,1008820,8,4096
91,1008820,8,4096
91,1008820,8,4096
91,1008820,8,4096
91,1008820,8,4096
91,1008820,0,0
91,1008820,8,4096
91,1008820,8,4096
91,1008820,8,4096
91,1008820,8,4096
91,1008820,8,4096
91,1008820,8,4096
91,1008820,8,4096
91,1008820,8,4096
91,1008979,8,4096
91,1008979,8,4096
91,1008979,8,4096
91,1008979,8,4096
95,1004955,8,4096
95,1004955,8,4096
95,1004955,8,4096
95,1004955,8,4096
95,1004955,0,0
95,1004955,0,0
95,1004955,8,4096
95,1004955,8,4096
95,1008979,8,4096
96,782,8,4096
96,782,8,4096
96,782,8,4096
96,782,8,4096
96,782,0,0
96,782,8,4096
96,782,8,4096
96,782,8,4096
96,782,8,4096
96,782,8,4096
96,782,8,4096
96,782,8,4096
96,782,8,4096
96,782,8,4096
96,782,8,4096
96,782,8,4096
96,782,8,4096
96,782,8,4096
96,782,8,4096
96,782,8,4096
96,782,8,4096
96,782,0,0
96,782,40,20480
96,782,40,20480
96,996030,40,20480
96,782,0,0
96,782,0,0
96,782,0,0
96,808,0,0
96,1008979,0,0
96,1008979,0,0
96,997196,8,4096
96,997196,8,4096
96,997196,8,4096
96,997196,8,4096
96,808,8,4096
96,1008979,8,4096
96,808,0,0
96,1008979,0,0
96,1008979,0,0
101,782,8,4096
101,782,8,4096
101,782,8,4096
101,782,8,4096
101,782,0,0
101,782,8,4096
101,782,8,4096
101,782,8,4096
101,782,8,4096
101,782,8,4096
101,782,8,4096
101,782,8,4096
101,782,8,4096
101,782,8,4096
101,782,8,4096
101,782,8,4096
101,782,8,4096
101,782,8,4096
101,782,8,4096
101,782,8,4096
101,782,8,4096
101,782,0,0
101,782,40,20480
101,782,40,20480
101,1008979,40,20480
101,782,0,0
101,782,0,0
101,782,0,0
101,808,0,0
101,1007245,0,0
101,1007245,0,0
101,997196,8,4096
101,997196,8,4096
101,997196,8,4096
101,997196,8,4096
101,808,8,4096
101,995551,8,4096
101,808,0,0
101,996052,0,0
101,996052,0,0
101,1008820,8,4096
101,1008820,8,4096
101,1008820,8,4096
101,1008820,8,4096
101,1008820,0,0
101,1008820,0,0
101,1008820,8,4096
101,1008820,8,4096
101,996053,8,4096
106,782,8,4096
106,782,8,4096
106,782,8,4096
106,782,8,4096
106,782,0,0
106,782,8,4096
106,782,8,4096
106,782,8,4096
106,782,8,4096
106,782,8,4096
106,782,8,4096
106,782,8,4096
106,782,8,4096
106,782,8,4096
106,782,8,4096
106,782,8,4096
106,782,8,4096
106,782,8,4096
106,782,8,4096
106,782,8,4096
106,782,8,4096
106,782,0,0
106,782,40,20480
106,782,40,20480
106,996030,40,20480
106,782,0,0
106,782,0,0
106,782,0,0
106,808,0,0
106,1008979,0,0
106,1008979,0,0
106,997196,8,4096
106,997196,8,4096
106,997196,8,4096
106,997196,8,4096
106,808,8,4096
106,1008979,8,4096
106,808,0,0
106,1008979,0,0
106,1008979,0,0
110,1008820,8,4096
110,1008820,8,4096
110,1008820,8,4096
110,1008820,8,4096
110,1008820,0,0
110,1008820,2480,1269760
110,1008820,2480,1269760
110,1008820,2480,1269760
110,1008820,1520,778240
110,1008820,1520,778240
110,1008820,960,491520
110,1008820,0,0
110,1008820,8,4096
110,1008820,1520,778240
110,1008820,8,4096
110,1008820,1520,778240
110,1008820,0,0
110,1008820,704,360448
110,1008820,704,360448
110,1008820,704,360448
110,1008820,704,360448
110,1008820,8,4096
110,1008820,2488,1273856
110,1008820,2488,1273856
110,1008820,2488,1273856
110,1008820,1512,774144
110,1008820,1512,774144
110,1008820,0,0
110,1008820,1664,851968
110,1008820,1664,851968
110,1008820,0,0
110,1008820,976,499712
110,1008820,0,0
110,1008820,1512,774144
110,1008820,1512,774144
110,1008820,0,0
110,1008820,1264,647168
110,1008820,1264,647168
110,1008820,1264,647168
110,1008820,1264,647168
110,1008820,0,0
110,1008820,976,499712
110,1008820,976,499712
110,1008820,0,0
110,1008820,0,0
110,1008820,1264,647168
110,1008820,1264,647168
110,1008979,1520,778240
110,1008979,1664,851968
110,1008979,1512,774144
110,1008979,976,499712
110,1008979,1264,647168
111,782,8,4096
111,782,8,4096
111,782,8,4096
111,782,8,4096
111,782,0,0
111,782,8,4096
111,782,8,4096
111,782,8,4096
111,782,8,4096
111,782,8,4096
111,782,8,4096
111,782,8,4096
111,782,8,4096
111,782,8,4096
111,782,8,4096
111,782,8,4096
111,782,8,4096
111,782,8,4096
111,782,8,4096
111,782,8,4096
111,782,8,4096
111,782,8,4096
111,782,8,4096
111,782,8,4096
111,782,8,4096
111,782,8,4096
111,782,8,4096
111,782,8,4096
111,782,8,4096
111,782,0,0
111,782,56,28672
111,782,56,28672
111,996030,56,28672
111,782,0,0
111,782,0,0
111,782,0,0
111,808,0,0
111,1008979,0,0
111,1008979,0,0
111,997196,8,4096
111,997196,8,4096
111,997196,8,4096
111,997196,8,4096
111,808,8,4096
111,1008979,8,4096
111,808,0,0
111,995477,0,0
111,995477,0,0
111,1008820,8,4096
111,1008820,8,4096
111,1008820,8,4096
111,1008820,8,4096
111,1008820,0,0
111,1008820,8,4096
111,1008820,8,4096
111,1008820,8,4096
111,1008820,8,4096
111,1008820,8,4096
111,1008820,8,4096
111,1008820,8,4096
111,1008820,8,4096
111,1008820,8,4096
111,1008820,8,4096
111,1008820,8,4096
111,1008820,8,4096
111,1008820,0,0
111,1008820,8,4096
111,1008820,8,4096
111,1008820,8,4096
111,1008820,8,4096
111,1008820,8,4096
111,1008820,8,4096
111,1008820,8,4096
111,1008820,8,4096
111,1008979,8,4096
111,1008979,8,4096
111,1008979,8,4096
111,1008979,8,4096
116,782,8,4096
116,782,8,4096
116,782,8,4096
116,782,8,4096
116,782,0,0
116,782,8,4096
116,782,8,4096
116,782,8,4096
116,782,8,4096
116,782,8,4096
116,782,8,4096
116,782,8,4096
116,782,8,4096
116,782,8,4096
116,782,8,4096
116,782,8,4096
116,782,8,4096
116,782,8,4096
116,782,8,4096
116,782,8,4096
116,782,8,4096
116,782,0,0
116,782,40,20480
116,782,40,20480
116,996030,40,20480
116,782,0,0
116,782,0,0
116,782,0,0
116,808,0,0
116,1008979,0,0
116,1008979,0,0
116,997196,8,4096
116,997196,8,4096
116,997196,8,4096
116,997196,8,4096
116,808,8,4096
116,1008979,8,4096
116,808,0,0
116,1008979,0,0
116,1008979,0,0
121,1004955,32,16384
121,1004955,32,16384
121,1004955,32,16384
121,1004955,32,16384
121,1004955,0,0
121,1004955,8,4096
121,1004955,8,4096
121,1004955,8,4096
121,1004955,8,4096
121,1004955,0,0
121,1004955,40,20480
121,1004955,40,20480
121,1007245,40,20480
121,782,8,4096
121,782,8,4096
121,782,8,4096
121,782,8,4096
121,782,0,0
121,782,8,4096
121,782,8,4096
121,782,8,4096
121,782,8,4096
121,782,8,4096
121,782,8,4096
121,782,8,4096
121,782,8,4096
121,782,8,4096
121,782,8,4096
121,782,8,4096
121,782,8,4096
121,782,8,4096
121,782,8,4096
121,782,8,4096
121,782,8,4096
121,782,8,4096
121,782,8,4096
121,782,8,4096
121,782,8,4096
121,782,8,4096
121,782,8,4096
121,782,8,4096
121,782,8,4096
121,782,0,0
121,782,56,28672
121,782,56,28672
121,1000270,56,28672
121,782,0,0
121,782,0,0
121,782,0,0
121,808,0,0
121,1008979,0,0
121,1008979,0,0
121,997196,8,4096
121,997196,8,4096
121,997196,8,4096
121,997196,8,4096
121,808,8,4096
121,1008979,8,4096
121,808,0,0
121,1008979,0,0
121,1008979,0,0
121,1004955,8,4096
121,1004955,8,4096
121,1004955,8,4096
121,1004955,8,4096
121,1004955,0,0
121,1004955,8,4096
121,1004955,8,4096
121,1004955,8,4096
121,1004955,8,4096
121,1004955,8,4096
121,1004955,8,4096
121,1004955,8,4096
121,1004955,8,4096
121,1004955,8,4096
121,1004955,8,4096
121,1004955,8,4096
121,1004955,8,4096
121,1004955,0,0
121,1004955,8,4096
121,1004955,8,4096
121,1004955,8,4096
121,1004955,8,4096
121,1004955,8,4096
121,1004955,8,4096
121,1004955,8,4096
121,1004955,8,4096
121,997196,8,4096
121,1008979,8,4096
121,1008979,8,4096
121,1008979,8,4096
126,1004955,8,4096
126,1004955,8,4096
126,1004955,8,4096
126,1004955,8,4096
126,1004955,0,0
126,1004955,8,4096
126,1004955,8,4096
126,1004955,8,4096
126,1004955,8,4096
126,1004955,0,0
126,1004955,8,4096
126,1004955,8,4096
126,1004955,8,4096
126,1004955,8,4096
126,1008174,8,4096
126,1008174,8,4096
126,782,8,4096
126,782,8,4096
126,782,8,4096
126,782,8,4096
126,782,0,0
126,782,8,4096
126,782,8,4096
126,782,8,4096
126,782,8,4096
126,782,8,4096
126,782,8,4096
126,782,8,4096
126,782,8,4096
126,782,8,4096
126,782,8,4096
126,782,8,4096
126,782,8,4096
126,782,8,4096
126,782,8,4096
126,782,8,4096
126,782,8,4096
126,782,8,4096
126,782,8,4096
126,782,8,4096
126,782,8,4096
126,782,8,4096
126,782,8,4096
126,782,8,4096
126,782,8,4096
126,782,0,0
126,782,56,28672
126,782,56,28672
126,996030,56,28672
126,782,0,0
126,782,0,0
126,782,0,0
126,808,0,0
126,1008979,0,0
126,1008979,0,0
126,997196,8,4096
126,997196,8,4096
126,997196,8,4096
126,997196,8,4096
126,808,8,4096
126,1008979,8,4096
126,808,0,0
126,1008979,0,0
126,1008979,0,0
131,782,8,4096
131,782,8,4096
131,782,8,4096
131,782,8,4096
131,782,0,0
131,782,8,4096
131,782,8,4096
131,782,8,4096
131,782,8,4096
131,782,8,4096
131,782,8,4096
131,782,8,4096
131,782,8,4096
131,782,8,4096
131,782,8,4096
131,782,8,4096
131,782,8,4096
131,782,8,4096
131,782,8,4096
131,782,8,4096
131,782,8,4096
131,782,0,0
131,782,40,20480
131,782,40,20480
131,996030,40,20480
131,782,0,0
131,782,0,0
131,782,0,0
131,808,0,0
131,1008979,0,0
131,1008979,0,0
131,997196,8,4096
131,997196,8,4096
131,997196,8,4096
131,997196,8,4096
131,808,8,4096
131,1008979,8,4096
131,808,0,0
131,1004955,8,4096
131,1004955,8,4096
131,1004955,8,4096
131,1004955,8,4096
131,1004955,0,0
131,1004955,8,4096
131,1004955,8,4096
131,1004955,8,4096
131,1004955,8,4096
131,1004955,0,0
131,1004955,8,4096
131,1004955,8,4096
131,1004955,8,4096
131,1004955,8,4096
131,1008979,0,0
