time,id,power
2023-02-13 20:30:00.219204,2475,128.7
2023-02-13 20:30:01.211336,2476,128.8
2023-02-13 20:30:02.222656,2477,128.8
2023-02-13 20:30:03.225967,2478,128.8
2023-02-13 20:30:04.218381,2479,128.8
2023-02-13 20:30:05.225126,2480,128.8
2023-02-13 20:30:06.217602,2481,128.8
2023-02-13 20:30:07.225000,2482,128.8
2023-02-13 20:30:08.217038,2483,128.8
2023-02-13 20:30:09.225508,2484,128.8
2023-02-13 20:30:10.216727,2485,128.7
2023-02-13 20:30:11.224579,2486,128.8
2023-02-13 20:30:12.216078,2487,128.8
2023-02-13 20:30:13.224404,2488,128.7
2023-02-13 20:30:14.215504,2489,128.7
2023-02-13 20:30:15.223346,2490,128.7
2023-02-13 20:30:16.230196,2491,128.8
2023-02-13 20:30:17.222323,2492,128.8
2023-02-13 20:30:18.214727,2493,128.7
2023-02-13 20:30:19.222195,2494,128.8
2023-02-13 20:30:20.228709,2495,128.7
2023-02-13 20:30:21.221809,2496,108.8
2023-02-13 20:30:22.229325,2497,95.3
2023-02-13 20:30:23.221255,2498,95.2
2023-02-13 20:30:24.228611,2499,95.2
2023-02-13 20:30:25.220200,2500,95.3
2023-02-13 20:30:26.228670,2501,95.5
2023-02-13 20:30:27.220515,2502,95.5
2023-02-13 20:30:28.228208,2503,95.6
2023-02-13 20:30:29.218841,2504,95.6
2023-02-13 20:30:30.226331,2505,95.7
2023-02-13 20:30:31.218702,2506,95.8
2023-02-13 20:30:32.225747,2507,95.7
2023-02-13 20:30:33.234387,2508,95.6
2023-02-13 20:30:34.224928,2509,95.6
2023-02-13 20:30:35.233560,2510,95.6
2023-02-13 20:30:36.225691,2511,95.7
